GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36000","New York",2,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",67.115,83.902,94.535,104.548,108.682,105.550,98.535,91.140,90.758,76.469,79.839,56.589,29.216,46.660,38.134,100.000,88.377,101.324,89.002,93.993,109.162,92.688,100.516,115.445,(NA)
 "36000","New York",2,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",121.021,126.137,119.824,128.091,113.365,106.953,112.481,117.562,113.009,113.224,115.493,105.708,87.860,93.034,94.236,100.000,106.589,105.264,102.992,103.612,97.638,101.221,102.845,88.765,(NA)
 "36000","New York",2,SAGDP8N,18,"333","    Machinery manufacturing","Quantity index",150.958,168.332,163.315,143.502,125.217,110.778,84.178,95.324,100.583,105.606,109.331,113.462,95.854,91.466,107.607,100.000,108.155,95.781,101.082,87.973,87.597,81.504,83.229,74.386,(NA)
 "36000","New York",2,SAGDP8N,19,"334","    Computer and electronic product manufacturing","Quantity index",7.978,11.302,11.709,20.245,27.024,28.038,33.229,37.457,41.125,43.234,56.332,72.431,73.754,88.296,89.648,100.000,106.309,103.520,117.061,113.027,110.034,123.571,117.732,113.002,(NA)
 "36000","New York",2,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing","Quantity index",176.129,132.498,136.368,118.736,109.772,121.111,128.437,110.322,111.340,130.557,108.654,121.194,101.202,103.460,95.577,100.000,103.979,93.452,91.418,87.397,84.848,94.015,91.128,103.000,(NA)
 "36000","New York",2,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Quantity index",178.874,222.544,209.138,203.587,171.364,228.486,226.764,179.161,209.673,224.996,192.446,131.636,52.974,104.303,118.066,100.000,110.597,116.418,107.787,103.664,116.169,124.576,122.750,109.843,(NA)
 "36000","New York",2,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",79.397,86.632,158.378,109.721,73.846,96.593,77.355,96.296,120.322,98.382,100.094,110.128,108.449,120.205,114.990,100.000,102.844,104.332,77.366,83.322,70.322,60.424,54.793,39.685,(NA)
 "36000","New York",2,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",151.747,161.660,171.769,176.897,160.541,146.584,149.406,147.842,153.384,170.597,171.162,149.536,109.583,105.590,104.904,100.000,113.558,115.015,115.851,119.827,101.576,108.385,116.756,98.916,(NA)
 "36000","New York",2,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",97.547,95.143,100.624,90.318,78.003,85.214,85.461,91.466,97.718,106.183,114.152,121.559,105.723,118.690,104.453,100.000,102.184,96.195,92.194,89.840,94.664,91.846,87.870,82.595,(NA)
 "36000","New York",2,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",128.619,125.264,128.188,138.440,131.932,138.818,138.726,144.995,142.365,157.864,148.976,132.426,139.860,135.260,111.979,100.000,94.871,99.654,105.242,102.719,103.805,97.627,103.105,101.423,106.776
 "36000","New York",2,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",97.998,89.257,88.406,81.996,86.924,80.020,79.337,77.186,90.728,98.360,102.442,88.054,100.218,114.527,106.852,100.000,101.202,100.737,101.717,97.626,100.314,97.838,104.159,95.184,(NA)
 "36000","New York",2,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",248.695,264.528,236.670,265.502,244.920,229.981,169.617,183.280,152.890,138.304,147.748,143.589,114.010,122.625,97.452,100.000,114.645,124.006,117.710,120.290,110.553,104.957,103.719,88.441,(NA)
 "36000","New York",2,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",210.038,186.520,171.912,167.313,156.862,161.095,137.633,141.459,144.062,130.102,137.117,132.064,100.527,125.799,121.333,100.000,94.030,115.377,95.255,89.670,88.496,77.296,63.856,57.773,(NA)
 "36000","New York",2,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",155.074,164.449,141.968,132.973,115.808,120.143,113.035,116.518,122.436,131.747,115.806,101.165,119.634,92.778,90.434,100.000,113.991,113.314,120.345,114.604,99.987,109.200,113.563,120.558,(NA)
 "36000","New York",2,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",126.404,128.983,133.437,136.047,137.076,124.314,128.863,131.141,131.060,128.237,128.484,123.853,110.735,104.857,109.534,100.000,104.689,100.757,100.398,98.961,102.192,102.541,100.559,87.563,(NA)
 "36000","New York",2,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",323.122,360.319,424.042,461.165,428.990,312.665,326.218,237.368,173.272,161.036,134.838,251.752,228.611,162.894,98.897,100.000,120.699,151.999,153.456,180.663,148.395,146.276,151.209,153.571,(NA)
 "36000","New York",2,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",125.552,123.608,138.563,170.024,154.370,185.630,194.315,211.519,196.117,236.334,207.204,179.049,194.039,173.336,125.367,100.000,82.391,91.233,103.971,96.090,100.526,86.257,96.058,100.820,(NA)
 "36000","New York",2,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",95.893,96.058,93.909,100.690,100.799,98.169,96.126,103.447,97.767,89.494,105.586,84.290,87.534,87.123,82.003,100.000,101.920,99.953,110.180,141.527,135.513,147.225,144.253,145.020,(NA)
 "36000","New York",2,SAGDP8N,34,"42","  Wholesale trade","Quantity index",78.042,84.030,85.456,88.807,86.045,87.265,93.042,97.227,98.633,100.819,104.543,100.811,90.154,97.599,97.117,100.000,100.164,101.937,108.644,103.775,102.587,102.723,99.683,94.096,94.565
 "36000","New York",2,SAGDP8N,35,"44-45","  Retail trade","Quantity index",72.770,76.976,79.763,81.289,83.978,88.646,94.392,99.021,100.732,99.946,98.089,96.341,93.863,97.836,100.343,100.000,103.714,105.381,107.290,109.996,113.064,116.084,118.922,108.095,108.204
 "36000","New York",2,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",94.614,91.513,92.462,91.114,82.521,79.871,82.828,88.618,92.201,97.720,98.789,98.352,93.390,96.483,100.116,100.000,101.820,104.084,106.063,103.361,108.560,113.473,116.676,88.024,89.810
 "36000","New York",2,SAGDP8N,37,"481","   Air transportation","Quantity index",113.015,107.872,103.368,81.636,53.341,53.318,59.304,70.142,76.397,82.661,99.943,94.537,95.621,100.824,110.820,100.000,110.072,117.802,127.178,132.438,140.863,147.246,146.962,75.552,(NA)
 "36000","New York",2,SAGDP8N,38,"482","   Rail transportation","Quantity index",109.362,118.161,127.922,136.335,127.626,101.668,109.278,108.018,103.896,102.266,98.712,99.555,93.369,89.944,92.540,100.000,101.911,110.074,109.478,103.221,105.107,105.837,101.281,72.490,(NA)
 "36000","New York",2,SAGDP8N,39,"483","   Water transportation","Quantity index",73.528,67.280,50.786,56.191,51.008,38.146,37.418,51.326,54.844,91.483,107.521,118.163,123.255,100.298,101.294,100.000,157.052,88.701,94.693,77.075,79.476,82.010,78.260,86.224,(NA)
 "36000","New York",2,SAGDP8N,40,"484","   Truck transportation","Quantity index",120.891,111.125,117.066,118.680,112.267,108.008,107.708,108.686,106.662,109.528,109.747,102.197,94.734,99.522,101.930,100.000,99.056,100.227,100.656,100.763,107.016,104.198,103.103,94.251,(NA)
 "36000","New York",2,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",65.212,61.534,69.127,72.203,72.288,70.723,76.774,80.859,78.872,84.908,86.106,88.790,85.448,90.131,94.139,100.000,97.408,103.746,100.283,91.650,96.670,102.148,111.575,75.758,(NA)
 "36000","New York",2,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",50.727,95.903,105.819,77.955,83.442,78.117,78.696,64.084,71.753,64.862,65.978,79.712,74.992,80.238,73.209,100.000,88.254,103.528,216.267,240.043,343.636,389.505,253.666,222.560,(NA)
 "36000","New York",2,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",124.188,124.456,122.051,131.371,129.090,128.674,125.189,132.154,144.828,143.254,123.108,124.475,107.299,106.196,102.658,100.000,95.544,92.692,96.609,93.260,94.033,100.448,100.812,98.107,(NA)
 "36000","New York",2,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",58.768,61.361,55.392,59.461,64.191,62.569,63.876,60.239,70.756,74.946,70.417,73.338,74.123,83.993,90.520,100.000,103.185,104.787,94.608,98.223,98.308,107.484,134.286,141.793,(NA)
 "36000","New York",2,SAGDP8N,45,"51","  Information","Quantity index",45.493,48.941,54.234,54.590,59.203,67.070,66.185,69.430,70.183,69.815,77.338,80.873,86.209,94.608,97.158,100.000,105.624,109.138,120.498,130.590,133.428,153.378,164.758,170.955,189.313
 "36000","New York",2,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",67.638,69.820,79.707,65.690,64.239,77.945,83.142,91.115,99.817,90.675,107.066,105.534,95.684,100.013,97.030,100.000,100.329,103.988,104.105,106.043,110.815,130.329,123.344,138.329,(NA)
 "36000","New York",2,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",34.187,43.373,53.582,53.752,53.595,63.198,56.832,67.402,56.629,63.389,75.554,66.964,88.592,103.770,103.418,100.000,102.513,103.638,102.206,102.143,96.143,88.868,89.044,83.210,(NA)
 "36000","New York",2,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",46.135,47.776,51.840,57.624,64.770,68.512,67.077,64.319,66.909,65.396,69.537,78.137,84.667,90.782,93.409,100.000,105.428,101.719,118.526,133.136,140.202,160.145,170.752,170.866,(NA)
 "36000","New York",2,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",22.178,25.537,19.188,16.420,28.068,41.376,43.404,52.542,53.175,60.209,57.757,70.692,70.691,84.807,102.298,100.000,121.969,159.811,192.709,218.313,216.578,287.455,358.195,392.892,(NA)
 "36000","New York",2,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",64.600,64.956,70.381,74.567,80.728,74.628,72.832,74.542,77.649,81.983,79.771,72.585,87.757,91.425,90.938,100.000,96.455,98.430,96.503,99.531,98.080,96.624,99.000,99.754,105.211
 "36000","New York",2,SAGDP8N,51,"52","   Finance and insurance","Quantity index",59.626,60.991,67.722,73.918,80.767,69.094,63.946,65.538,72.957,80.601,73.045,55.834,87.589,88.410,85.593,100.000,93.134,95.947,95.398,99.687,95.970,92.383,95.205,98.812,106.727
 "36000","New York",2,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",51.308,54.420,66.741,66.119,57.178,53.059,48.531,47.041,51.002,51.299,43.839,50.820,74.236,77.218,84.955,100.000,92.237,101.308,99.503,97.190,89.712,86.471,87.371,90.172,(NA)
 "36000","New York",2,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",62.199,59.494,61.524,76.824,117.945,93.462,82.399,86.195,101.723,121.980,103.706,44.332,105.186,103.676,80.745,100.000,96.078,78.791,75.109,87.533,91.291,86.058,88.543,88.285,(NA)
 "36000","New York",2,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",66.545,68.875,66.765,80.372,73.402,63.090,68.997,75.839,82.041,89.525,104.072,90.160,94.177,92.457,96.818,100.000,89.339,115.282,130.286,140.237,129.918,129.057,142.637,160.626,(NA)
 "36000","New York",2,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",131.935,219.440,262.713,154.784,151.597,125.679,92.349,105.698,54.649,58.155,55.971,78.215,69.298,81.678,94.247,100.000,95.206,213.073,128.829,78.358,99.072,104.696,84.890,89.667,(NA)
 "36000","New York",2,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",70.360,69.194,72.640,74.032,79.173,80.362,82.947,84.772,81.974,81.657,86.992,93.931,88.356,95.448,97.922,100.000,100.945,101.731,97.790,98.936,100.957,102.935,104.557,100.603,101.989
 "36000","New York",2,SAGDP8N,57,"531","    Real estate","Quantity index",64.139,63.225,65.885,67.519,71.766,73.591,78.020,82.274,79.863,78.612,84.914,92.386,88.216,94.880,97.713,100.000,100.921,101.264,97.017,97.244,97.987,99.771,101.005,97.733,(NA)
 "36000","New York",2,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",226.240,218.986,241.851,237.513,264.769,249.921,205.397,145.586,133.135,156.305,137.241,130.910,91.597,108.783,102.826,100.000,101.534,112.958,116.699,142.087,179.070,186.327,198.818,175.372,(NA)
 "36000","New York",2,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",76.926,77.730,81.173,85.099,86.412,86.984,87.562,87.547,91.928,93.321,97.046,100.848,90.620,94.560,97.624,100.000,101.087,105.362,109.888,111.269,116.037,120.437,126.478,119.833,127.737
 "36000","New York",2,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",76.734,75.725,80.321,82.550,84.183,84.463,83.305,83.424,88.115,91.236,96.074,103.335,92.325,92.264,97.154,100.000,100.909,106.132,111.264,115.023,117.732,120.296,124.151,120.548,128.623
 "36000","New York",2,SAGDP8N,61,"5411","    Legal services","Quantity index",112.219,104.403,111.291,111.975,114.591,113.059,113.476,111.060,120.760,122.332,128.213,134.943,110.906,99.847,103.488,100.000,97.133,97.234,99.197,101.992,100.974,102.257,102.737,96.980,(NA)
 "36000","New York",2,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",25.428,30.431,33.277,35.564,35.960,34.034,35.609,43.786,49.430,54.948,61.324,65.015,67.311,77.913,91.683,100.000,103.886,112.222,125.684,135.011,139.682,153.572,159.939,163.367,(NA)
 "36000","New York",2,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",75.694,74.681,78.552,81.072,82.648,84.537,81.771,80.242,82.133,85.204,89.025,97.454,89.290,91.878,95.171,100.000,102.234,109.585,114.619,117.690,122.181,123.127,128.522,124.972,(NA)
 "36000","New York",2,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",97.644,99.793,97.249,106.575,109.949,116.815,113.251,101.683,100.865,102.137,101.532,97.813,86.301,101.836,101.223,100.000,101.758,105.874,107.829,102.348,109.490,114.535,120.554,116.599,125.491
 "36000","New York",2,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",64.317,69.711,73.086,78.792,77.926,75.753,83.959,90.761,97.677,93.523,96.876,95.112,88.509,96.426,96.284,100.000,101.156,102.278,106.721,105.272,115.178,125.280,138.663,120.115,126.652
 "36000","New York",2,SAGDP8N,66,"561","    Administrative and support services","Quantity index",63.296,69.049,72.714,78.603,77.889,75.335,83.773,91.572,98.579,94.704,97.043,95.211,88.472,94.901,95.952,100.000,101.428,102.865,107.673,106.401,116.791,127.811,142.702,123.664,(NA)
 "36000","New York",2,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",76.901,77.616,77.133,80.374,77.573,80.217,85.515,80.262,86.014,78.424,94.356,93.441,88.491,113.569,99.974,100.000,98.152,95.851,96.338,92.998,97.754,98.318,96.403,83.015,(NA)
 "36000","New York",2,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",73.626,73.121,75.311,76.529,77.395,78.818,82.455,85.868,86.406,88.859,88.760,93.630,96.850,98.280,99.078,100.000,101.065,102.801,106.220,109.647,111.914,116.428,120.300,111.202,115.112
 "36000","New York",2,SAGDP8N,69,"61","   Educational services","Quantity index",71.381,72.917,73.257,75.664,74.486,74.204,78.162,82.711,81.464,83.047,83.687,89.013,95.351,97.252,98.014,100.000,98.847,99.878,107.251,110.804,109.649,111.980,113.044,102.377,103.436
 "36000","New York",2,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",74.300,73.296,75.948,76.867,78.255,80.112,83.672,86.792,87.807,90.500,90.196,94.941,97.281,98.578,99.387,100.000,101.719,103.666,105.883,109.270,112.590,117.780,122.527,113.924,118.731
 "36000","New York",2,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",66.815,65.344,68.377,70.231,72.091,75.103,77.200,81.211,82.694,86.472,86.092,92.190,94.409,96.857,99.679,100.000,103.582,106.119,111.105,116.906,121.813,128.323,137.096,122.792,(NA)
 "36000","New York",2,SAGDP8N,72,"622","    Hospitals","Quantity index",73.854,73.381,73.863,74.716,75.576,75.341,79.396,82.487,83.002,86.120,86.632,91.546,96.030,96.781,98.346,100.000,101.434,103.771,103.666,106.439,109.302,113.891,115.699,115.423,(NA)
 "36000","New York",2,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",90.308,90.477,93.738,93.277,91.243,94.787,97.544,100.961,99.655,100.796,99.093,101.982,101.530,102.783,101.101,100.000,99.365,99.170,100.328,99.880,100.992,102.122,101.675,90.153,(NA)
 "36000","New York",2,SAGDP8N,74,"624","    Social assistance","Quantity index",87.206,85.425,92.638,91.289,95.632,97.831,106.047,105.600,108.719,107.743,106.603,107.878,106.940,105.869,99.796,100.000,98.527,99.412,100.488,101.729,103.597,110.375,116.714,103.849,(NA)
 "36000","New York",2,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",67.504,68.309,72.155,76.747,72.280,74.123,74.132,80.770,80.091,83.798,85.125,88.584,86.845,91.088,94.854,100.000,102.677,102.933,101.432,104.999,111.040,119.234,119.523,69.716,82.675
 "36000","New York",2,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",54.507,54.524,56.147,56.075,54.556,55.901,55.082,68.778,67.962,74.767,78.875,85.771,91.193,93.696,93.711,100.000,99.279,104.620,98.175,104.111,112.902,119.654,122.241,66.913,76.790
 "36000","New York",2,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",49.436,50.763,51.830,50.582,51.111,51.947,50.399,66.200,64.999,72.755,76.883,84.880,91.822,92.505,92.336,100.000,98.859,103.601,96.313,103.377,112.995,121.296,123.966,65.950,(NA)
 "36000","New York",2,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",75.242,70.446,74.200,78.652,69.047,72.425,74.489,79.805,80.579,83.391,87.417,89.542,88.353,98.840,99.669,100.000,101.081,108.996,106.173,107.237,112.397,112.330,114.553,70.829,(NA)
 "36000","New York",2,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",75.841,77.127,82.345,89.848,83.530,85.688,86.214,88.382,87.791,89.517,89.068,90.353,84.163,89.476,95.550,100.000,104.714,101.951,103.365,105.546,109.990,119.012,118.003,71.303,85.941
 "36000","New York",2,SAGDP8N,80,"721","    Accommodation","Quantity index",63.690,68.133,73.060,81.434,68.039,68.606,73.342,86.497,84.498,79.663,75.685,83.031,76.243,85.318,93.924,100.000,107.955,90.408,86.455,86.457,94.741,118.742,124.412,67.653,(NA)
 "36000","New York",2,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",81.663,81.287,86.618,93.589,91.149,94.139,92.471,88.968,89.114,94.322,95.771,93.810,87.940,91.453,96.324,100.000,103.180,107.439,111.392,114.588,117.267,119.331,115.198,72.855,(NA)
 "36000","New York",2,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",114.951,111.257,112.721,113.237,103.357,106.218,105.968,106.635,108.574,108.467,106.507,104.952,99.360,96.971,97.350,100.000,99.594,102.361,103.614,102.820,103.160,106.535,105.605,88.853,87.891
 "36000","New York",2,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",95.177,97.485,99.571,100.583,97.627,97.312,98.040,99.485,99.693,98.287,99.887,101.005,101.157,102.179,101.020,100.000,101.816,100.237,99.016,98.759,100.507,106.575,106.632,102.497,104.426
 "36000","New York",2,SAGDP8N,84,"...","  Federal civilian","Quantity index",108.942,108.629,109.793,113.520,109.157,109.307,106.386,105.479,102.643,100.842,100.690,101.220,100.708,103.623,99.773,100.000,99.376,100.006,101.699,102.802,104.186,104.525,104.011,108.071,103.195
 "36000","New York",2,SAGDP8N,85,"...","  Military","Quantity index",85.088,84.601,83.509,83.458,81.661,80.850,83.358,82.878,88.466,88.971,87.730,93.389,97.591,100.122,101.273,100.000,96.052,91.105,87.037,84.640,82.921,78.635,75.462,76.155,79.825
 "36000","New York",2,SAGDP8N,86,"...","  State and local","Quantity index",93.698,96.538,98.924,99.604,96.788,96.432,97.594,99.484,99.848,98.398,100.402,101.367,101.402,102.080,101.182,100.000,102.440,100.730,99.259,98.925,100.889,108.216,108.503,103.067,105.806
 "36000","New York",2,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",70.024,82.648,93.943,102.047,103.952,95.892,97.715,104.306,113.418,119.910,114.729,122.577,116.703,121.724,107.784,100.000,107.103,118.319,111.006,121.030,124.846,119.459,128.986,136.948,109.418
 "36000","New York",2,SAGDP8N,88,"42, 44-45","Trade","Quantity index",75.349,80.439,82.550,84.980,84.985,87.969,93.730,98.142,99.702,100.394,101.318,98.579,91.956,97.712,98.681,100.000,101.883,103.605,107.991,106.778,107.625,109.121,108.804,100.759,101.025
 "36000","New York",2,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",92.332,89.009,94.181,93.264,82.199,81.638,83.863,91.386,90.549,93.818,93.623,94.400,88.292,96.364,99.356,100.000,100.809,100.987,101.096,100.802,105.724,110.355,113.279,99.240,99.138
 "36000","New York",2,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",63.846,67.602,71.679,74.135,75.341,81.963,81.102,85.096,86.308,88.684,93.398,93.892,95.738,101.938,99.912,100.000,103.429,106.342,114.390,119.100,120.681,131.310,138.837,140.402,153.133
 "36000","New York",2,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",96.967,100.523,104.133,111.037,107.642,109.828,109.572,112.740,112.748,116.254,117.478,115.529,110.785,110.188,102.553,100.000,101.177,103.047,106.967,107.520,108.613,107.607,108.860,102.207,106.545
 "36000","New York",2,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",68.774,69.937,74.264,77.187,79.732,78.951,79.296,81.884,84.120,86.745,87.283,85.627,89.795,94.048,95.117,100.000,99.751,102.010,103.675,106.396,107.572,110.407,113.676,107.958,113.932
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
