GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49000","Utah",7,SAGDP8N,11,"23","  Construction","Quantity index",109.695,116.549,119.710,115.651,105.682,97.190,97.533,104.200,111.616,125.111,137.156,119.877,91.408,87.936,86.633,100.000,104.736,113.774,123.116,133.320,142.664,150.857,158.894,167.594,179.212
 "49000","Utah",7,SAGDP8N,12,"31-33","  Manufacturing","Quantity index",53.048,55.798,55.827,62.107,56.099,58.187,64.776,69.602,74.074,83.217,90.688,91.892,109.766,116.755,115.999,100.000,103.388,101.899,106.665,105.057,114.257,125.821,134.724,138.346,156.472
 "49000","Utah",7,SAGDP8N,13,"321,327-339","   Durable goods manufacturing","Quantity index",44.730,46.323,46.198,52.593,46.867,49.928,56.531,60.852,67.951,77.230,86.317,88.747,103.545,111.018,111.794,100.000,96.610,92.992,101.446,100.408,106.176,115.443,117.822,119.636,139.288
 "49000","Utah",7,SAGDP8N,14,"321","    Wood product manufacturing","Quantity index",76.210,83.657,90.620,104.477,114.534,78.670,175.752,86.522,115.162,172.287,220.468,178.302,100.584,75.798,79.638,100.000,103.844,93.318,107.432,128.520,140.731,185.998,228.722,231.805,(NA)
 "49000","Utah",7,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing","Quantity index",54.572,58.383,57.900,53.608,43.377,50.097,55.076,76.402,75.838,78.593,93.953,86.278,69.596,85.349,83.218,100.000,90.869,84.023,74.221,70.397,93.528,98.191,85.903,84.845,(NA)
 "49000","Utah",7,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",46.989,53.046,54.105,64.642,46.951,45.791,33.547,51.892,59.757,73.360,75.388,62.530,195.090,193.989,170.114,100.000,99.535,83.762,81.222,84.732,73.001,76.035,96.555,120.218,(NA)
 "49000","Utah",7,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",82.659,68.616,74.654,81.363,75.508,73.585,81.218,84.586,95.094,103.617,112.152,109.245,92.737,91.228,90.574,100.000,95.414,105.509,108.987,107.724,113.166,120.608,122.342,116.287,(NA)
 "49000","Utah",7,SAGDP8N,18,"333","    Machinery manufacturing","Quantity index",86.137,88.099,71.638,70.637,79.509,72.995,71.859,72.957,81.283,78.720,100.099,94.695,91.770,77.842,80.491,100.000,111.334,100.422,106.103,96.100,102.317,120.821,114.295,104.508,(NA)
 "49000","Utah",7,SAGDP8N,19,"334","    Computer and electronic product manufacturing","Quantity index",6.570,8.383,8.967,15.917,11.946,16.166,22.097,20.969,22.532,27.204,54.332,74.702,75.086,87.160,92.320,100.000,87.390,81.133,105.662,99.358,95.827,111.886,129.872,127.827,(NA)
 "49000","Utah",7,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing","Quantity index",51.168,41.859,33.768,33.972,28.071,42.452,54.700,55.984,59.847,85.852,82.008,112.443,84.105,96.209,98.932,100.000,115.712,110.786,133.116,99.590,117.338,140.710,136.574,122.705,(NA)
 "49000","Utah",7,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Quantity index",81.854,72.589,54.860,54.011,58.800,66.598,81.415,96.646,92.557,97.961,95.456,71.483,30.228,56.830,90.221,100.000,97.204,90.932,115.052,94.151,94.457,108.170,88.230,82.111,(NA)
 "49000","Utah",7,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",126.741,108.593,111.103,114.620,112.385,107.957,100.530,99.714,126.629,153.274,135.151,167.343,137.544,153.682,116.343,100.000,103.684,92.004,103.030,119.929,139.981,146.204,146.384,132.044,(NA)
 "49000","Utah",7,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",81.675,90.314,95.579,105.359,104.267,107.651,123.852,133.701,162.881,196.341,165.179,124.821,108.229,117.214,124.070,100.000,111.597,123.781,138.952,138.226,138.158,140.026,137.732,153.767,(NA)
 "49000","Utah",7,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",37.180,44.349,50.130,48.583,42.688,46.530,59.082,59.168,67.208,68.333,72.278,80.650,78.972,83.942,109.021,100.000,93.050,101.193,101.713,110.704,126.205,131.256,123.729,133.341,(NA)
 "49000","Utah",7,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",75.707,82.636,83.259,88.230,81.865,80.566,86.598,92.706,88.952,97.366,100.072,97.928,123.062,128.804,124.627,100.000,116.920,119.829,116.891,114.092,130.513,146.713,168.903,176.443,190.821
 "49000","Utah",7,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",76.585,70.879,72.181,72.139,68.532,70.056,72.118,72.056,65.038,68.971,80.408,81.123,90.914,96.538,98.924,100.000,112.585,116.717,116.557,111.671,125.669,131.476,148.236,155.604,(NA)
 "49000","Utah",7,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",74.089,67.965,82.121,97.821,69.512,59.706,50.738,71.818,72.020,81.105,89.615,100.549,85.164,86.181,75.572,100.000,123.333,126.775,168.213,143.978,118.546,123.266,129.528,117.543,(NA)
 "49000","Utah",7,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",148.446,129.471,116.438,114.779,95.766,102.428,85.093,92.520,85.113,86.204,88.269,80.996,78.078,84.520,87.096,100.000,116.086,106.781,117.129,125.198,132.800,144.387,148.384,174.017,(NA)
 "49000","Utah",7,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",99.021,76.839,103.826,100.567,83.115,90.228,94.293,109.485,105.222,89.962,80.819,79.314,111.386,87.354,106.001,100.000,91.803,87.752,97.392,91.365,88.804,73.720,119.789,136.666,(NA)
 "49000","Utah",7,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",77.122,90.169,80.221,86.061,88.233,97.924,89.274,112.283,107.147,141.171,107.275,109.613,92.280,100.101,104.829,100.000,105.116,103.667,97.230,110.155,102.808,104.050,103.606,104.690,(NA)
 "49000","Utah",7,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",114.469,204.831,149.522,203.857,129.724,82.703,139.868,171.746,174.560,199.717,189.364,176.798,167.861,192.279,166.795,100.000,251.967,223.806,163.316,159.337,224.191,335.635,421.422,439.896,(NA)
 "49000","Utah",7,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",42.869,48.443,51.272,55.190,63.155,63.712,69.760,58.912,52.871,56.114,73.458,74.061,142.907,147.852,137.153,100.000,54.461,74.101,89.478,84.825,97.183,89.317,91.154,92.405,(NA)
 "49000","Utah",7,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",49.870,46.247,63.548,49.208,61.466,62.344,56.130,72.388,83.186,86.442,96.853,86.589,87.939,102.222,107.694,100.000,103.381,111.151,114.691,121.572,137.993,176.159,179.922,190.103,(NA)
 "49000","Utah",7,SAGDP8N,34,"42","  Wholesale trade","Quantity index",59.466,68.209,70.617,73.284,75.767,75.901,78.311,83.966,92.356,97.477,103.560,105.097,91.702,93.690,96.372,100.000,103.417,107.077,112.399,118.767,124.500,126.911,126.783,129.538,136.528
 "49000","Utah",7,SAGDP8N,35,"44-45","  Retail trade","Quantity index",62.255,68.473,70.029,70.300,72.893,75.574,80.694,86.565,89.516,96.580,99.275,94.809,90.130,91.751,94.126,100.000,102.694,104.067,111.229,122.352,128.556,135.406,138.943,139.136,143.446
 "49000","Utah",7,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",88.895,93.134,87.254,84.179,75.398,75.805,77.937,86.926,95.255,100.450,104.924,96.592,90.810,97.259,99.947,100.000,101.600,102.954,109.168,113.713,120.549,124.380,130.442,113.325,113.731
 "49000","Utah",7,SAGDP8N,37,"481","   Air transportation","Quantity index",116.689,107.490,97.628,76.276,52.136,58.120,61.360,72.644,88.214,91.672,107.776,83.299,85.135,108.348,110.705,100.000,100.369,97.598,109.186,121.097,130.499,132.410,152.858,76.575,(NA)
 "49000","Utah",7,SAGDP8N,38,"482","   Rail transportation","Quantity index",112.014,109.450,109.927,115.681,111.476,101.866,109.263,120.445,122.777,122.828,122.817,115.182,97.722,94.016,93.810,100.000,90.281,91.913,90.672,82.468,84.881,86.186,76.008,64.179,(NA)
 "49000","Utah",7,SAGDP8N,39,"483","   Water transportation","Quantity index",761.428,937.988,707.145,461.133,742.300,538.116,641.245,726.368,839.134,1249.883,1086.807,942.504,398.442,484.145,154.493,100.000,118.297,349.139,1164.994,266.108,754.454,1248.921,1727.086,2220.283,(NA)
 "49000","Utah",7,SAGDP8N,40,"484","   Truck transportation","Quantity index",81.141,85.785,83.095,85.900,81.006,74.280,75.542,79.549,84.214,92.901,98.384,98.045,90.844,91.379,96.054,100.000,98.382,99.389,97.533,98.152,104.445,102.618,99.259,95.309,(NA)
 "49000","Utah",7,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",64.197,107.290,103.072,98.177,110.255,123.736,64.707,62.878,67.476,83.196,87.704,86.842,77.098,79.051,87.968,100.000,106.985,107.827,108.597,104.458,134.116,157.731,152.342,142.839,(NA)
 "49000","Utah",7,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",91.144,107.799,108.987,72.340,39.389,85.356,115.253,119.239,125.705,100.395,104.409,117.569,117.121,116.905,98.115,100.000,131.640,151.797,188.972,132.780,95.954,71.246,71.052,71.181,(NA)
 "49000","Utah",7,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",96.575,115.810,99.386,104.360,111.006,119.162,129.913,153.819,152.274,149.549,131.887,122.953,104.908,101.504,101.550,100.000,110.411,115.067,129.614,135.510,145.202,170.692,191.503,223.177,(NA)
 "49000","Utah",7,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",43.677,49.662,47.146,56.376,56.190,52.877,54.378,59.838,74.845,83.572,83.081,80.859,82.980,88.877,92.505,100.000,106.190,112.444,123.759,145.253,145.144,144.140,141.628,143.606,(NA)
 "49000","Utah",7,SAGDP8N,45,"51","  Information","Quantity index",37.455,46.000,54.108,50.431,52.592,60.284,63.502,70.868,80.601,88.116,90.746,99.957,92.939,94.688,100.153,100.000,110.686,117.052,131.013,148.808,160.608,177.194,196.958,209.970,246.066
 "49000","Utah",7,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",33.854,43.710,62.637,49.331,43.225,53.124,59.619,69.329,86.411,70.015,83.892,79.194,74.787,80.143,87.463,100.000,110.746,121.019,131.579,155.151,171.488,204.102,228.304,251.515,(NA)
 "49000","Utah",7,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",47.786,60.707,85.581,66.876,75.840,83.746,88.132,104.892,69.782,79.758,78.803,98.574,106.806,98.560,91.093,100.000,139.394,128.150,128.557,126.673,155.359,143.105,136.726,126.180,(NA)
 "49000","Utah",7,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",55.505,63.954,70.313,80.277,80.906,81.236,80.633,84.524,104.129,140.929,143.226,160.316,130.775,108.579,95.889,100.000,111.462,117.372,144.611,169.406,180.622,187.024,201.280,201.020,(NA)
 "49000","Utah",7,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",19.216,26.557,20.825,14.196,27.432,42.142,45.842,52.876,51.815,56.615,45.399,62.712,73.973,99.086,124.395,100.000,103.917,108.686,116.008,122.055,124.203,134.206,158.797,175.576,(NA)
 "49000","Utah",7,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",45.219,49.188,54.554,59.224,65.923,67.971,67.224,73.344,81.006,86.522,90.602,90.016,85.695,86.137,92.975,100.000,98.786,100.413,102.972,106.975,107.114,113.903,116.964,121.258,129.322
 "49000","Utah",7,SAGDP8N,51,"52","   Finance and insurance","Quantity index",31.662,38.446,45.855,55.246,67.660,75.316,71.730,83.435,85.547,94.965,95.096,82.513,80.732,74.551,85.655,100.000,94.140,98.528,102.809,104.178,98.294,102.730,105.766,113.158,124.065
 "49000","Utah",7,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",19.819,26.326,35.460,45.972,60.929,74.074,70.710,86.050,86.374,94.064,90.697,81.374,75.920,68.428,82.336,100.000,90.040,90.252,91.215,93.831,88.920,90.982,92.002,97.881,(NA)
 "49000","Utah",7,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",41.943,41.217,44.739,56.624,98.157,81.359,76.157,78.109,82.221,91.636,74.251,39.999,94.890,86.509,77.556,100.000,106.676,91.374,95.549,98.939,84.402,85.002,87.452,91.884,(NA)
 "49000","Utah",7,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",68.897,76.148,77.130,86.697,76.393,72.419,70.215,71.764,79.965,97.142,116.615,102.098,94.581,93.635,101.505,100.000,99.664,118.899,132.766,142.547,134.911,154.652,174.980,193.573,(NA)
 "49000","Utah",7,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",256.211,486.619,534.690,290.678,301.300,192.550,132.571,47.912,85.335,86.170,277.266,132.405,56.445,68.616,105.840,100.000,311.405,974.192,1234.704,664.207,713.463,717.007,540.885,512.086,(NA)
 "49000","Utah",7,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",54.677,56.457,60.282,61.580,64.164,62.226,63.531,65.482,77.215,79.776,86.853,95.198,89.189,93.795,97.836,100.000,101.958,101.629,102.933,108.922,113.816,122.525,125.579,127.170,132.724
 "49000","Utah",7,SAGDP8N,57,"531","    Real estate","Quantity index",54.367,55.399,59.028,60.528,62.526,60.666,61.882,63.428,73.597,73.839,82.289,93.022,90.070,94.860,99.107,100.000,102.418,102.140,99.825,102.025,105.618,110.966,114.379,114.544,(NA)
 "49000","Utah",7,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",58.119,68.217,74.281,73.260,82.573,79.751,82.090,88.867,119.006,149.115,139.789,120.182,79.451,82.008,83.758,100.000,96.829,95.921,140.092,193.257,214.774,267.134,265.141,286.177,(NA)
 "49000","Utah",7,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",60.982,62.889,66.164,67.672,70.050,69.440,69.320,69.525,74.906,81.434,86.501,91.797,86.417,90.011,94.287,100.000,109.805,116.621,119.885,124.153,129.745,143.733,156.874,157.042,172.651
 "49000","Utah",7,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",49.703,52.419,53.615,57.156,59.357,60.325,61.583,63.487,68.946,75.697,81.272,90.003,86.199,88.114,95.038,100.000,113.273,121.290,125.535,129.656,134.637,154.703,170.898,170.808,187.980
 "49000","Utah",7,SAGDP8N,61,"5411","    Legal services","Quantity index",75.972,82.650,82.431,91.908,92.632,89.500,92.607,94.667,91.886,100.364,101.142,105.203,100.381,95.318,97.719,100.000,97.226,96.499,95.839,98.853,99.672,101.521,102.237,98.303,(NA)
 "49000","Utah",7,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",20.001,23.477,26.862,32.763,33.712,31.439,38.142,41.302,49.644,56.305,63.784,73.855,73.892,77.116,85.002,100.000,107.694,117.762,125.920,139.322,159.740,187.264,193.784,208.256,(NA)
 "49000","Utah",7,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",62.597,63.488,62.926,63.054,66.218,70.272,67.259,68.226,73.488,79.782,85.280,94.243,88.752,91.539,99.017,100.000,119.569,128.831,132.638,133.190,133.021,154.876,178.825,174.336,(NA)
 "49000","Utah",7,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",119.632,117.708,127.726,117.001,121.518,113.796,104.830,92.479,91.934,95.023,91.494,93.272,88.636,94.555,91.174,100.000,101.889,105.006,105.614,111.342,114.840,121.403,127.825,134.236,141.422
 "49000","Utah",7,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",58.973,60.486,65.388,67.532,69.326,68.259,68.813,70.892,78.868,86.582,95.128,94.850,85.629,91.540,94.427,100.000,106.754,113.033,115.649,119.455,127.368,132.710,142.965,140.761,157.132
 "49000","Utah",7,SAGDP8N,66,"561","    Administrative and support services","Quantity index",58.708,60.561,65.687,68.461,70.183,68.153,68.409,70.973,79.096,88.115,95.891,95.968,85.101,89.291,93.795,100.000,108.867,118.004,123.421,128.433,136.306,141.681,154.033,151.303,(NA)
 "49000","Utah",7,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",61.159,59.839,62.826,59.621,62.006,68.788,71.693,69.989,76.769,73.934,88.649,85.577,89.139,107.901,98.982,100.000,91.649,77.776,60.794,56.191,64.273,69.245,65.470,66.714,(NA)
 "49000","Utah",7,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",58.881,59.792,61.830,63.780,64.213,66.536,69.511,73.472,76.919,83.449,84.676,90.790,94.880,95.312,98.241,100.000,104.289,105.714,110.112,117.466,120.869,127.111,132.528,127.005,131.253
 "49000","Utah",7,SAGDP8N,69,"61","   Educational services","Quantity index",58.460,56.314,62.000,65.714,67.499,67.033,67.810,72.189,74.854,79.917,82.591,88.483,93.937,98.120,99.563,100.000,101.081,103.340,106.580,112.175,114.835,122.644,130.489,124.005,131.390
 "49000","Utah",7,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",59.010,60.566,61.822,63.384,63.517,66.459,69.928,73.795,77.427,84.309,85.185,91.353,95.104,94.600,97.903,100.000,105.125,106.328,111.037,118.868,122.473,128.277,133.012,127.763,131.131
 "49000","Utah",7,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",55.085,55.929,56.853,58.596,60.064,63.726,66.537,70.024,74.785,84.250,83.335,89.413,92.406,92.770,97.011,100.000,107.097,107.032,112.499,121.480,125.532,132.761,135.766,128.912,(NA)
 "49000","Utah",7,SAGDP8N,72,"622","    Hospitals","Quantity index",64.251,67.289,68.690,68.760,65.018,67.201,70.565,74.343,76.241,78.890,82.586,89.651,97.046,95.076,98.212,100.000,101.745,103.828,106.867,114.876,117.434,119.369,126.422,124.144,(NA)
 "49000","Utah",7,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",62.634,62.309,64.724,65.400,67.644,70.426,75.291,79.935,81.971,90.334,91.280,96.402,96.994,96.336,99.491,100.000,104.703,108.335,114.469,116.212,118.840,128.437,130.493,126.437,(NA)
 "49000","Utah",7,SAGDP8N,74,"624","    Social assistance","Quantity index",59.882,63.299,65.134,74.073,78.488,78.957,86.549,92.916,98.394,102.842,104.084,108.085,104.620,104.639,101.103,100.000,107.033,109.967,114.907,122.903,130.000,138.544,148.282,137.722,(NA)
 "49000","Utah",7,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",68.786,74.334,77.921,83.188,84.615,91.025,85.060,85.869,87.795,95.911,99.278,97.724,89.554,92.622,96.713,100.000,102.599,106.297,112.002,115.698,124.786,130.735,138.253,103.209,122.864
 "49000","Utah",7,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",55.285,58.153,60.273,66.571,72.784,87.431,70.834,73.012,74.434,80.164,83.248,83.352,84.991,90.276,94.137,100.000,105.387,108.586,109.859,121.374,135.227,138.012,141.277,104.789,133.857
 "49000","Utah",7,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",46.682,52.292,57.405,62.610,76.020,112.262,73.722,72.577,69.352,72.250,74.562,82.267,90.544,88.539,90.584,100.000,111.161,117.191,120.199,130.951,145.332,151.734,155.052,103.351,(NA)
 "49000","Utah",7,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",61.545,62.497,62.495,69.608,70.410,68.738,68.769,73.520,78.622,86.641,90.354,84.170,80.288,91.691,97.081,100.000,100.652,101.527,101.373,113.525,126.954,126.702,129.925,105.866,(NA)
 "49000","Utah",7,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",73.421,79.901,83.997,88.885,88.613,92.121,89.927,90.244,92.345,101.292,104.751,102.622,91.094,93.411,97.580,100.000,101.673,105.535,112.687,113.846,121.405,128.350,137.191,102.629,119.142
 "49000","Utah",7,SAGDP8N,80,"721","    Accommodation","Quantity index",64.195,67.114,72.212,78.036,74.679,80.305,79.939,85.884,85.158,96.922,104.230,104.635,84.853,89.331,97.504,100.000,100.575,100.141,108.334,105.960,113.985,129.555,148.281,95.725,(NA)
 "49000","Utah",7,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",78.295,86.682,90.223,94.582,96.020,98.362,95.194,92.535,96.148,103.546,104.881,101.364,94.143,95.400,97.617,100.000,102.205,108.160,114.809,117.654,124.996,127.826,131.931,105.422,(NA)
 "49000","Utah",7,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",91.617,102.492,100.782,100.850,94.328,99.118,99.172,101.136,98.345,100.144,99.514,100.071,96.871,94.594,95.145,100.000,100.664,105.140,105.590,105.733,109.348,112.582,114.221,108.261,114.197
 "49000","Utah",7,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",86.310,86.423,87.975,90.297,91.530,92.250,92.049,93.017,95.814,98.038,98.345,101.014,99.899,100.543,102.556,100.000,98.342,99.464,99.435,103.779,107.532,107.583,109.784,110.780,114.602
 "49000","Utah",7,SAGDP8N,84,"...","  Federal civilian","Quantity index",80.200,81.089,82.329,89.490,92.626,95.804,95.543,95.081,96.954,98.302,99.748,99.061,100.651,100.939,102.007,100.000,96.836,99.787,103.202,107.601,110.553,111.273,113.096,119.568,121.991
 "49000","Utah",7,SAGDP8N,85,"...","  Military","Quantity index",93.643,89.933,90.915,95.911,95.328,97.499,101.822,101.063,106.893,102.881,100.186,99.821,104.101,106.852,104.159,100.000,95.765,90.846,87.740,88.784,87.595,85.525,85.868,86.212,86.207
 "49000","Utah",7,SAGDP8N,86,"...","  State and local","Quantity index",87.423,87.777,89.514,89.785,90.597,90.276,89.490,91.202,93.920,97.294,97.601,101.849,99.089,99.580,102.536,100.000,99.175,100.447,99.674,104.405,109.024,109.118,111.669,110.995,115.730
 "49000","Utah",7,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",61.367,63.333,65.016,67.308,75.981,65.985,63.006,70.744,83.733,95.842,100.353,96.392,105.027,103.753,106.541,100.000,108.887,127.343,113.681,108.126,114.925,115.698,123.650,118.443,103.708
 "49000","Utah",7,SAGDP8N,88,"42, 44-45","Trade","Quantity index",61.145,68.408,70.314,71.569,74.119,75.776,79.812,85.601,90.775,97.047,101.143,99.153,90.804,92.582,95.089,100.000,103.004,105.361,111.732,120.807,126.807,131.696,133.585,134.922,140.340
 "49000","Utah",7,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",84.447,86.935,85.027,82.825,74.505,75.802,74.333,82.430,87.783,93.231,96.921,92.851,87.146,94.626,97.924,100.000,101.700,101.636,107.705,113.060,119.572,124.639,134.468,122.880,119.767
 "49000","Utah",7,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",48.768,53.107,55.381,58.877,55.173,58.863,64.490,70.053,76.005,84.728,90.936,94.255,105.606,111.217,112.047,100.000,105.204,105.675,112.702,115.797,125.644,138.440,149.882,155.704,178.063
 "49000","Utah",7,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",66.393,69.883,70.633,74.882,69.553,68.284,72.634,78.312,84.724,95.387,103.497,99.465,104.757,107.859,107.613,100.000,104.671,109.158,112.388,113.495,122.438,131.622,140.156,144.157,155.481
 "49000","Utah",7,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",56.562,61.218,64.758,66.728,69.276,71.582,72.213,77.014,82.826,88.856,92.465,93.684,88.956,90.754,95.230,100.000,103.097,106.021,110.569,116.565,120.597,128.280,134.372,133.295,142.591
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
