GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "97000","Rocky Mountain",7,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",92870,102512,112668,122878,132778,145308,160547,165631,176208,187375,203501,222791,250220,278668,312015,357773,411222,474579,536779,617420,722492,853369,977841,1106550,1267535,1410686,1546479,1649570,1785846,1769741,1727190,1722902,1770833,1868766,2108936,2451392,2542556,2653983,2967236,3292787,3837707,(D),4123197,(NA)
 "97000","Rocky Mountain",7,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",119909,134237,139997,149045,163672,172077,182077,196074,206794,226511,258272,293240,321495,363404,437554,536173,571752,605672,688946,819818,1022739,1198859,1371430,1537915,1660555,1872062,2096522,2331060,2509178,2704662,2886154,3030205,3281104,3588925,4075047,4573301,4868041,5204279,5629805,6203016,7174352,(D),9213692,(NA)
 "97000","Rocky Mountain",7,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",8712,10775,11041,13304,13021,12329,13272,14849,17408,21808,30941,35508,32318,35855,43954,45517,45499,55637,68370,77793,89217,103348,162769,206317,218777,307762,318380,357645,422604,441687,432950,423332,446899,513568,622964,754093,761008,847931,989115,1163005,(D),(D),2300246,(NA)
 "97000","Rocky Mountain",7,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",54197,59362,62737,65837,69102,76282,84186,90263,95838,105551,113774,123244,137269,146670,163908,184497,208094,241948,265809,307459,358032,402824,457603,494254,546181,561308,599712,659173,736156,800334,853065,937164,1050826,1144795,1300927,1449186,1575674,1641580,1810019,1998667,2306539,2401703,2447028,(NA)
 "97000","Rocky Mountain",7,SAINC6S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",15271,16841,17859,19255,21253,21894,22845,25081,27052,28215,30328,32724,35562,39111,47125,56892,65359,78927,89174,107589,128177,157027,176794,195979,225048,267647,300505,333873,374989,417631,459473,475399,500526,549256,575425,607249,674244,732095,821350,885596,945437,982527,(D),(NA)
 "97000","Rocky Mountain",7,SAINC6S,734,"65","     Real estate","Thousands of dollars",28893,33360,33936,35004,44031,46865,46984,46813,50156,52203,59159,74973,88606,112893,150512,209955,210593,188676,221428,272907,380042,460894,493064,545569,546429,600158,697527,742632,727727,732452,761833,779568,836580,888410,971130,1058558,1153943,1223094,1330067,1450067,1656285,1804972,1955354,(NA)
 "97000","Rocky Mountain",7,SAINC6S,735,"...","     Combined real estate, insurance, etc. 5/","Thousands of dollars",8831,9024,8995,8515,9137,9046,8754,7897,8396,8305,8889,9593,9378,10366,11761,13342,14510,9777,10469,12925,15568,16435,15997,16253,11964,9635,11399,11212,11378,8013,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC6S,736,"67","     Holding and other investment offices","Thousands of dollars",4005,4875,5429,7130,7128,5661,6036,11171,7944,10429,15181,17198,18362,18509,20294,25970,27697,30707,33696,41145,51703,58331,65203,79543,112156,125552,168999,226525,236324,304545,378833,414742,446273,492896,604601,704215,703172,759579,679254,705681,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC6S,800,"I","   Services","Thousands of dollars",506267,560975,619876,671043,722507,766740,838467,904056,967735,1061196,1174134,1341357,1503005,1683237,1960770,2290544,2665776,3031831,3452773,3972270,4776387,5623836,6582172,7684942,8662751,9393778,10469756,11351675,12240347,13332873,14929648,16522724,18531007,20260254,22533024,24691676,26958252,29634421,32522387,35845738,40024003,43737920,50576432,53223558
 "97000","Rocky Mountain",7,SAINC6S,805,"70","    Hotels and other lodging places","Thousands of dollars",43218,46908,51508,52442,57015,60994,64165,72803,79152,86270,96564,108253,120594,132707,148473,168220,191043,212531,244144,269034,334755,384295,433751,498956,540558,568397,613387,647241,697348,713519,755588,830303,928204,991186,1062863,1131771,1185111,1262607,1339013,1453626,1588327,1771350,1901165,(NA)
 "97000","Rocky Mountain",7,SAINC6S,810,"72","    Personal services","Thousands of dollars",51544,55655,59509,61817,64702,67008,71824,74755,81061,86232,93510,99870,103746,108058,111972,120642,129052,139577,153884,172296,201966,226585,247335,271488,296709,321643,352343,377048,387950,392372,384015,412896,456608,484532,515849,560764,609033,636244,686625,734966,808358,867992,942039,(NA)
 "97000","Rocky Mountain",7,SAINC6S,815,"88","    Private households","Thousands of dollars",54549,55374,58984,57696,58357,58241,59015,59160,59033,60514,62239,61585,62442,63199,64316,67055,63980,64650,75340,82657,91194,89228,85630,91975,98257,103389,124572,129937,141627,145713,161522,177844,190976,189423,214283,231096,244294,266513,274738,282442,334174,312903,343278,(NA)
 "97000","Rocky Mountain",7,SAINC6S,820,"73","    Business services","Thousands of dollars",43419,48807,56582,61659,64509,67833,93583,101830,113780,127980,157276,181198,207216,230670,264552,322156,374241,400415,455749,551931,710239,892796,1099840,1309479,1471812,1635872,1910725,2159876,2327742,2593463,2451593,2881684,3254913,3629413,4202958,4626901,5353484,6176218,7219413,8675596,10479438,11964548,15564169,(NA)
 "97000","Rocky Mountain",7,SAINC6S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",23140,27222,30063,30848,33468,34109,34375,35188,37628,40205,44479,51345,57641,64777,77476,97049,108290,117986,139339,160580,202452,243479,263838,283131,314962,335578,387143,413502,429599,435859,473138,519090,582484,606045,650791,732506,811529,911549,999401,1088203,1210034,1332357,1420645,(NA)
 "97000","Rocky Mountain",7,SAINC6S,830,"76","    Miscellaneous repair services","Thousands of dollars",12583,13411,14366,15095,16071,17636,17702,19497,22772,24225,27159,31904,35508,40419,48032,60281,69625,70471,81288,94885,119953,136427,154833,173807,178135,169814,184279,192331,195507,191854,222442,247937,286105,267544,289011,315548,336342,369181,396426,419100,455679,467932,505468,(NA)
 "97000","Rocky Mountain",7,SAINC6S,835,"79","    Amusement and recreation services","Thousands of dollars",16778,18688,22478,25648,27043,28096,30510,32394,34201,37585,38742,43091,47927,58230,72086,85265,96441,109380,123959,134011,169991,203475,230469,260475,296549,320194,357660,398566,417997,442964,505664,553106,642198,696053,895628,1030231,1137566,1284015,1427701,1545923,1658434,1806627,2061600,(NA)
 "97000","Rocky Mountain",7,SAINC6S,840,"78","    Motion pictures","Thousands of dollars",11567,10973,10851,11680,11646,11280,11199,11101,10804,12310,12576,14471,15300,16380,18140,19761,20090,24367,26386,29793,46364,65663,48258,52465,53154,58238,72478,75297,85987,89482,108141,120784,134915,162516,177603,245404,229522,281669,350383,375585,382361,456597,670902,(NA)
 "97000","Rocky Mountain",7,SAINC6S,845,"80","    Health services","Thousands of dollars",97301,112105,123278,133880,148150,164973,181442,198323,217664,243521,274868,323472,373761,437704,534522,619269,726283,883286,1017530,1179017,1370802,1583493,1919493,2273684,2667368,2912913,3122874,3322720,3657210,4160198,4505241,4935240,5526361,6124018,6804236,7426636,7963410,8437056,8965119,9536464,10099986,10575571,11381152,(NA)
 "97000","Rocky Mountain",7,SAINC6S,850,"81","    Legal services","Thousands of dollars",8631,9441,10940,11628,12669,14114,15258,16599,17900,19798,21575,27158,34168,41801,50777,68420,83505,105064,127130,153077,172225,211248,261121,327484,412731,481053,556483,620728,700564,816754,924869,981508,1069112,1104829,1191908,1220822,1279137,1304370,1359927,1449628,1532952,1600436,1793262,(NA)
 "97000","Rocky Mountain",7,SAINC6S,855,"82","    Educational services","Thousands of dollars",39249,43587,47557,52377,58294,65804,73685,82561,71723,80212,91590,112098,129304,143547,166658,180333,196265,174498,181223,188423,205045,232698,271603,302485,330742,365879,411906,446162,474835,522311,545323,599711,651628,706487,756288,825581,909865,966214,1055491,1145417,1244799,1408193,1581987,(NA)
 "97000","Rocky Mountain",7,SAINC6S,860,"83","    Social services 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),95201,117718,132620,162934,190383,222176,244213,244924,279553,312170,351595,384763,422121,476252,538187,603701,695049,786590,878109,958558,1059704,1171048,1274540,1414058,1565970,1760321,(NA)
 "97000","Rocky Mountain",7,SAINC6S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",108,110,116,130,139,181,238,275,351,442,537,702,917,1554,1512,1993,2671,1922,2308,2899,3611,3815,4800,5409,6343,7462,8235,8746,9525,10784,14468,16415,19752,23447,27702,29699,31053,34646,41619,49257,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC6S,870,"86","    Membership organizations","Thousands of dollars",66815,76973,88138,99052,110251,116677,122454,129589,139702,148393,160694,176229,187297,199244,218525,250078,283320,269692,297708,343206,395584,423950,480439,570965,635973,701532,789055,820233,915397,1004435,1074498,1112205,1190112,1310098,1340320,1470716,1630384,1784263,1934056,2081121,2359405,2465121,2636716,(NA)
 "97000","Rocky Mountain",7,SAINC6S,875,"87","    Engineering and management services 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2282355,2545057,2935984,3203693,3542646,3886085,4194271,4764578,5204304,5644228,6308925,6968280,7817890,(NA)
 "97000","Rocky Mountain",7,SAINC6S,880,"89","    Miscellaneous services","Thousands of dollars",37365,41721,45506,57091,60193,59794,63017,69981,81964,93509,92325,109981,127184,144947,183729,230022,320970,362791,409067,477841,589272,736301,858586,1018926,1114534,1132261,1266446,1387693,1414296,1391044,44539,50757,57954,65921,74348,79807,84693,95594,97123,89642,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC6S,900,"...","  Government and government enterprises","Thousands of dollars",1407997,1468849,1599111,1725693,1880096,2044996,2219843,2357581,2604456,2872777,3162637,3446698,3899430,4443342,4891533,5348045,5886559,6633031,7228631,7831176,8572999,9337476,10335825,11547223,12509844,13438771,14376782,15549505,16341935,16988161,17960622,18980054,20401505,22057947,24022473,24998780,26060367,27079969,27980530,29208089,30507736,32376454,34620838,37178905
 "97000","Rocky Mountain",7,SAINC6S,910,"...","   Federal civilian","Thousands of dollars",521513,541491,580703,630495,675766,721110,761342,784342,872585,984496,1058280,1149474,1315096,1550463,1628386,1704106,1888074,2107562,2250345,2393127,2591054,2779473,3017477,3294137,3431140,3600874,3846564,4084263,4146859,4209943,4502518,4721317,5080834,5412966,5703665,5918451,6064815,6079452,6008385,6166868,6279165,6511567,7167574,7378432
 "97000","Rocky Mountain",7,SAINC6S,920,"...","   Military","Thousands of dollars",282209,273416,290689,303515,353433,375190,416465,430485,471069,511263,581227,600374,658708,690998,816371,916881,950360,962658,1005287,1027867,1055508,1109819,1218665,1455958,1558016,1657834,1784661,1944960,2068922,2131419,2221157,2255754,2285578,2439287,2564224,2521938,2405866,2375385,2286435,2267193,2330118,2416019,2530017,2720590
 "97000","Rocky Mountain",7,SAINC6S,930,"...","   State and local","Thousands of dollars",604275,653942,727719,791683,850897,948696,1042036,1142754,1260802,1377018,1523130,1696850,1925626,2201881,2446776,2727058,3048125,3562811,3972999,4410182,4926437,5448184,6099683,6797128,7520688,8180063,8745557,9520282,10126154,10646799,11236947,12002983,13035093,14205694,15754584,16558391,17589686,18625132,19685710,20774028,21898453,23448868,24923247,27079883
 "97000","Rocky Mountain",7,SAINC6S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1871101,2075977,2298596,2512625,2698996,2909019,3134197,3299843,3500899,3764030,4034541,4448710,4891257,5415438,5633726,6022867,6399278,6769335,7082100,7417235,7969183,8568984,9318101
 "97000","Rocky Mountain",7,SAINC6S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3577083,4023706,4498532,5008063,5481067,5836538,6386085,6826311,7145900,7472917,7968442,8586383,9314437,10339146,10924665,11566819,12225854,12916375,13691928,14481218,15479685,16354263,17761782
"Note: See the included footnote file."
"SAINC6S: Compensation of Employees by SIC Industry "
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
