GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "51000","Virginia",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",2400715,2723779,3128756,3410174,3645084,3958386,4823047,5312417,5725130,5178337,4431834,3242318,2671477,3144998,4133378,4470854,4325409,4267518,4198363,4352912,4583893,5056751,5337284,(NA)
 "51000","Virginia",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1255296,1363412,1538010,1572039,1522564,1638600,1821052,1963754,1971687,1910032,1768236,1627297,1823539,1991967,2035780,2060227,2256390,2502436,2392849,2354495,2356265,2330503,2462291,(NA)
 "51000","Virginia",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5503321,6196075,7037742,7526972,7657190,8240086,9362405,10117477,10864677,10451822,9383199,8419740,8867616,8732787,9138032,9286200,9663954,10182464,10466952,11178648,11496516,12306897,12731256,(NA)
 "51000","Virginia",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",15566355,15405925,16025056,16670340,16136222,16314644,17001443,17159097,17139136,17390470,16941397,15630699,15645493,16014756,16565787,17315669,17613205,18447032,17267133,17799320,18821866,19486303,19652174,20422001
 "51000","Virginia",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8616572,8386031,8831070,9440437,8997106,9048215,9486177,9776041,9941629,10261658,9992443,9163791,9214889,9734862,10105644,10246553,10504418,10951717,10456249,10942549,11636229,12100792,12158651,12435149
 "51000","Virginia",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",655463,701878,708081,690807,702844,743591,808911,870320,866750,808962,708739,574251,571491,592156,602138,652236,673526,703423,741899,761731,766786,791891,837618,(NA)
 "51000","Virginia",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",426367,458705,496487,517694,515670,524136,574856,631034,647957,667100,616855,498363,457124,468904,455798,467018,517430,579613,604509,620793,640908,671710,683516,(NA)
 "51000","Virginia",5,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",362118,388659,403783,388633,359545,334414,350746,354378,371702,391806,387778,308012,265368,305786,321094,305919,279108,284656,303955,322267,338759,351091,335941,(NA)
 "51000","Virginia",5,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",825916,896880,969732,1027809,1057250,1095524,1131986,1090786,1120416,1159770,1183901,1096136,1151208,1214687,1252017,1260485,1288375,1345283,1345454,1371461,1407164,1414026,1434701,(NA)
 "51000","Virginia",5,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",929366,957763,982428,1009210,1031023,1053288,1067737,1109553,1152520,1213675,1286895,1245721,1247184,1289046,1262892,1214772,1246970,1402211,1159724,1162894,1162761,1154865,1155592,(NA)
 "51000","Virginia",5,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1521548,1390678,1457023,1617712,1305323,1286712,1269378,1290546,1408714,1496307,1494191,1265631,1248587,1226379,1333332,1310655,1381106,1415563,1390366,1530177,1639144,1709807,1867605,(NA)
 "51000","Virginia",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",522953,499766,526410,529966,481506,473819,471933,516069,543571,573349,637360,650776,680794,684285,690269,647637,567849,621273,632107,656459,687340,726016,668837,(NA)
 "51000","Virginia",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1128885,870615,852515,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "51000","Virginia",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1196465,1148324,1344700,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "51000","Virginia",5,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",757574,765532,759308,752677,719256,711339,733098,750833,727889,672710,589660,497292,454705,438232,433983,448589,450492,477667,485525,525009,523693,501502,474355,(NA)
 "51000","Virginia",5,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",289917,307231,330603,326909,331766,343987,379290,396540,412164,453792,444026,445837,468912,475441,488851,480789,499955,523656,519637,570142,657571,694170,669583,(NA)
 "51000","Virginia",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6949783,7019894,7193986,7229903,7139116,7266429,7515266,7383056,7197507,7128812,6948954,6466908,6430604,6279894,6460143,7069116,7108787,7495315,6810884,6856771,7185637,7385511,7493523,7986852
 "51000","Virginia",5,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1082253,1127730,1151663,1171246,1232226,1289735,1346440,1330655,1299959,1336907,1364426,1401104,1425520,1408577,1448636,1499758,1541517,1588445,1642205,1703393,1786984,1823885,1965110,(NA)
 "51000","Virginia",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",686470,728716,767523,811232,841687,832131,778288,781215,770282,678616,715723,687849,659947,617660,741244,781166,774490,769630,766597,716562,729817,757683,758053,(NA)
 "51000","Virginia",5,SAINC5N,533,"313","     Textile mills","Thousands of dollars",617435,602161,599327,534132,514677,469634,432402,365681,286151,257457,227219,176104,179895,179046,180804,183277,192956,191794,181294,184691,179297,177300,158931,(NA)
 "51000","Virginia",5,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",111017,119464,128829,126544,135556,145333,162576,155888,159129,175242,177212,159482,157094,151502,143485,134041,141014,141469,139681,134955,142118,140537,135868,(NA)
 "51000","Virginia",5,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",448787,331360,291693,203867,187878,155030,138588,131025,122369,76648,82915,83513,89626,70369,76715,77223,71247,57028,87392,102934,105667,147496,141072,(NA)
 "51000","Virginia",5,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",11161,12762,14192,12713,12495,15700,10342,9358,7504,7695,8317,9709,9156,8726,8996,10747,10373,8574,9948,9105,9405,9832,10787,(NA)
 "51000","Virginia",5,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",776849,792556,806313,809983,770305,777323,805977,788693,781511,785339,763696,737124,659020,578514,594972,606609,639008,662112,651873,664518,701600,726616,731565,(NA)
 "51000","Virginia",5,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",813887,840225,860488,844349,807120,799713,819955,820292,814968,826050,780128,671552,640984,615824,594516,583304,577967,568430,571436,596000,612958,579397,523239,(NA)
 "51000","Virginia",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",109459,84210,98730,163002,74370,143218,359735,330012,417082,353699,278087,128829,93164,76434,85651,641920,526611,873406,85535,104477,67467,151089,135793,(NA)
 "51000","Virginia",5,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",1310772,1340356,1388035,1424845,1428368,1478476,1538945,1493451,1427113,1500799,1493653,1461632,1496600,1520530,1516607,1479895,1526183,1474003,1485757,1463610,1636925,1687537,1757118,(NA)
 "51000","Virginia",5,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",981693,1040354,1087193,1127990,1134434,1160136,1122018,1176786,1111439,1130360,1057578,950010,1019598,1052712,1068517,1071176,1107421,1160424,1189166,1176526,1213399,1184139,1175987,(NA)
 "51000","Virginia",5,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",5754469,6213515,6958425,7194912,7130899,7427629,8015027,8517255,9023710,9519465,9632325,9146963,9132062,9738293,9697382,9899864,10146548,10540925,10603054,11011457,11475614,11592398,11795770,12791184
 "51000","Virginia",5,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",9689135,10512376,11313615,11155241,11633389,12263908,13060043,13587722,13894032,13805901,13292620,12820349,13088056,13609063,14155408,14681017,15116466,15607056,15682964,15869396,16109665,16592431,17383670,19020433
 "51000","Virginia",5,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2075229,2275767,2459740,2563389,2755362,2913421,3023201,3071115,3009015,2907485,2621184,2334548,2501708,2738171,2908736,3015544,3102898,3273501,3437603,3498523,3592648,3779304,3880403,(NA)
 "51000","Virginia",5,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",447262,492824,538681,540841,582490,622249,667552,689032,700375,674670,609095,543708,574604,632973,631500,625994,627384,649664,645466,620789,568386,555008,566292,(NA)
 "51000","Virginia",5,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",529827,617529,714890,641585,626778,617602,624534,674415,690551,618921,630551,575787,603777,644021,675592,676857,680915,723235,733404,722790,779020,793635,836592,(NA)
 "51000","Virginia",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",709017,773465,834491,844546,896747,987615,1147767,1247989,1287052,1252238,1193674,1107884,1119780,1136938,1168641,1218195,1232217,1286276,1317245,1317891,1368032,1400140,1606381,(NA)
 "51000","Virginia",5,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1364149,1398960,1479559,1440017,1481583,1509708,1663207,1721231,1800142,1841074,1853934,1905240,1969404,1959702,2061608,2149953,2237426,2380116,2455498,2603994,2588296,2632318,2956922,(NA)
 "51000","Virginia",5,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",535977,577789,618356,612929,650713,704579,752711,784700,823654,874901,906321,948117,941016,972691,1002316,1036201,1040340,1058060,1090376,1097376,1104556,1123655,1151568,(NA)
 "51000","Virginia",5,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",693508,724494,774395,756927,765556,816092,839244,872960,880013,864437,769421,741497,804678,825430,880029,904445,976217,942925,885051,856241,933362,1044781,1111984,(NA)
 "51000","Virginia",5,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",609068,649758,685750,663787,691200,740430,802859,822937,846882,865575,833585,765757,778677,743591,767723,778613,764440,770166,779495,790139,814844,820245,724444,(NA)
 "51000","Virginia",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",311832,326437,327197,309392,325432,350175,385379,412581,416525,410365,391343,382045,360360,358343,354894,380512,385144,402458,385031,381114,374690,373244,382212,(NA)
 "51000","Virginia",5,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",1337146,1482168,1593921,1517632,1624388,1768615,1898146,2018721,2123581,2195734,2227756,2294026,2256084,2396891,2400811,2393317,2427201,2502098,2490365,2548639,2604184,2594427,2688072,(NA)
 "51000","Virginia",5,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",586220,632635,659452,651142,668100,669007,608909,624511,630327,614654,606508,605680,606363,607572,681443,720238,779452,839198,773656,729911,690015,710202,704053,(NA)
 "51000","Virginia",5,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",489900,560550,627183,613054,565040,564415,646534,647530,685915,685847,649248,616060,571605,592740,622115,781148,862832,779359,689774,701989,691632,765472,774747,(NA)
 "51000","Virginia",5,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4917010,5242328,5572517,5727621,5755999,5912904,6243275,6542352,6600743,6826035,6717222,6673147,7040941,7296333,7605629,7972349,8535153,9287151,9327978,9602241,9951200,10344844,10540290,11246981
 "51000","Virginia",5,SAINC5N,801,"481","    Air transportation","Thousands of dollars",1012859,1111346,1255562,1356404,1312763,1136141,1112483,1105923,1044002,1037290,1066687,1013570,1079078,1112909,1200424,1306082,1360859,1386248,1459591,1564636,1643479,1716833,1540420,(NA)
 "51000","Virginia",5,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",522495,540109,500990,426110,425009,443192,431423,(D),(D),(D),565709,548063,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "51000","Virginia",5,SAINC5N,803,"483","    Water transportation","Thousands of dollars",74420,85446,104781,122120,139589,158206,172631,242191,248515,236918,266932,242172,238254,239146,278214,279886,263735,238429,209159,195846,194138,254519,285556,(NA)
 "51000","Virginia",5,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",1478857,1609396,1707957,1676181,1717104,1814235,1906457,2000547,2068286,2077138,1914296,1817974,1940417,2088747,2074563,2150831,2260232,2521069,2487726,2616270,2685702,2746099,2794568,(NA)
 "51000","Virginia",5,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",262870,284966,308688,320388,332918,416373,485690,490231,510965,661586,571919,622310,736065,786606,846125,884575,949343,987418,994462,1016860,772659,787549,642383,(NA)
 "51000","Virginia",5,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",31350,36968,30536,33935,31696,33420,35653,34850,35499,40304,40421,43522,39805,41118,42119,49912,67081,91721,88458,84596,129980,89246,93329,(NA)
 "51000","Virginia",5,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",10468,11867,13479,13167,11088,10959,20588,25207,23377,11189,10145,10352,10763,10570,10933,10091,10525,9936,10378,12320,15899,16810,(D),(NA)
 "51000","Virginia",5,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",629396,604091,645778,663850,674280,742398,803463,812955,842285,857097,860913,894764,999475,1013085,1060190,1180336,1483186,1629494,1468893,1432168,1660254,1782889,1711929,(NA)
 "51000","Virginia",5,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",396154,430945,452993,476443,478101,498395,537642,(D),(D),(D),584118,600793,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1178715,(NA)
 "51000","Virginia",5,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",498141,527194,551753,639023,633451,659585,737245,811351,807928,831671,836082,879627,868355,833615,854621,881150,904065,1119881,1349696,1430574,1515171,1485445,1765200,(NA)
 "51000","Virginia",5,SAINC5N,900,"51","   Information","Thousands of dollars",7099098,8699798,9944073,10467379,8437380,8427994,9791338,9888603,9737640,9921942,9246472,8672169,8171251,7687935,6961400,6972404,7609083,7455160,6616214,5607126,5854880,7199172,7492957,8599863
 "51000","Virginia",5,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1482429,1815396,2046159,1866838,1822395,1727123,2727320,2556219,2435382,2637661,2101373,1700604,1609752,1652202,1567080,1610679,1701341,1766950,1615048,1587825,1727812,1880913,1962279,(NA)
 "51000","Virginia",5,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",173442,179122,177538,179995,193074,194998,192529,156083,189223,198298,174423,205831,234538,278239,387672,507631,683191,664963,580881,545436,567472,503571,454529,(NA)
 "51000","Virginia",5,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",410713,400488,458410,499137,541775,610470,731381,861116,1063943,1098407,1231882,1247143,1103884,961822,841056,818235,762221,706750,730080,697085,748386,911752,939371,(NA)
 "51000","Virginia",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",76363,101332,165883,184570,140535,154246,162024,170323,178536,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51000","Virginia",5,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",3033870,3412890,3864834,3766122,3436316,3565332,3610296,3843265,3643524,4512180,4099737,3974626,3724394,3294136,2546584,2206181,2417397,1931642,1442215,512765,484317,926591,887732,(NA)
 "51000","Virginia",5,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1888639,2753350,3197951,3916668,2243603,2106365,2316256,2235576,2144299,1103406,1194666,1155515,1103049,1080814,1125155,1288740,1490968,1775973,1684208,1706402,1683679,2238184,2380589,(NA)
 "51000","Virginia",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",33642,37220,33298,54049,59682,69460,51532,66021,82733,371990,444391,388450,395634,420722,493853,540938,553965,608882,563782,557613,643214,738161,868457,(NA)
 "51000","Virginia",5,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",7150405,7819086,8924255,10679990,10661563,11429593,11594304,12676330,12325856,12569433,12162962,11730128,12623137,13063320,14688521,14025185,14284948,15080437,16072421,17575876,18312978,18896475,20717386,21310883
 "51000","Virginia",5,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",69515,82501,72221,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "51000","Virginia",5,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3161453,3378236,3820132,4695848,4802029,5550886,5689354,6363410,6028859,5830220,5093844,5019414,5555940,6032078,7348872,6594737,6565718,7042769,7408779,8227556,8625446,8982893,10189725,(NA)
 "51000","Virginia",5,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1177039,1200879,1323121,1645874,1544774,1527603,1698631,1898823,2015535,2154022,2057597,2462073,2668226,2567926,2423794,2551881,2393587,2449458,2863895,3309848,3278914,3255968,3503571,(NA)
 "51000","Virginia",5,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2164084,2293207,2448073,2905204,3279082,3417380,3576922,3779535,3973692,4060723,4070802,3927796,3937675,4200977,4624164,4586946,4991944,5181826,5284055,5623835,6042839,6247135,6589098,(NA)
 "51000","Virginia",5,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",578314,864263,1260708,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "51000","Virginia",5,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",3160465,3562424,3841814,4344555,4486524,4666800,4985028,5341804,4946437,3965817,4170104,2934656,4897651,4926410,6341865,4776425,5199105,5651026,5753676,5803945,6373299,7050016,7282202,7752031
 "51000","Virginia",5,SAINC5N,1101,"531","    Real estate","Thousands of dollars",2539155,2825935,3025452,3464638,3607208,3875575,4256599,4626413,4176482,3158071,3420395,2179754,4218427,4253982,5575442,3934999,4251782,4801331,4848651,4909330,5220139,5930176,6244293,(NA)
 "51000","Virginia",5,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",585928,694860,774194,838097,838107,744881,658996,649372,722351,761701,702432,707802,642232,654598,760495,860172,964859,859337,910169,897939,1148235,1108355,1026206,(NA)
 "51000","Virginia",5,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",35382,41629,42168,41820,41209,46344,69433,66019,47604,46045,47277,47100,36992,17830,5928,-18746,-17536,-9642,-5144,-3324,4925,11485,11703,(NA)
 "51000","Virginia",5,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",16799251,19202796,22378210,23995218,24401008,26212555,29266703,32956356,36718148,39864383,43457938,44670468,46779245,49244738,50588288,50451224,50776677,53151843,54698055,57421425,60277006,62982068,66689561,70476882
 "51000","Virginia",5,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4364560,5055284,5358308,5986495,6047132,6670896,7374863,7796253,8488872,9334373,9001939,8822535,9010470,9199187,9900879,9847112,9547380,10157469,9976198,10597225,11038990,11727906,12136204,12689444
