GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "97000","Rocky Mountain",7,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1259814,1329200,1245689,1252851,1266873,1215572,1318580,1439801,1675253,1820707,1967271,1847523,1937620,2102160,2169969,2140271,2096842,2066445,1885708,1896459,2012284,2080602,2046738,(NA)
 "97000","Rocky Mountain",7,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",444292,412698,525491,(D),(D),(D),(D),(D),1935227,2384856,(D),1958737,2057471,2665001,3045829,2990927,3474685,2652918,1703916,2222694,2697556,2764441,1800411,(NA)
 "97000","Rocky Mountain",7,SAINC7N,300,"22","   Utilities","Thousands of dollars",1059874,1071795,1103218,(D),(D),1188549,1271947,1319074,1571987,1476012,1551411,1586975,1697667,1762782,1829308,1745008,1828079,1913285,1929181,1983008,2065955,2158315,(D),(D)
 "97000","Rocky Mountain",7,SAINC7N,400,"23","   Construction","Thousands of dollars",8605193,9677049,10910094,11657023,(D),11053646,11674770,13020151,15066371,16607600,16184456,13079070,12004592,11915289,12645976,13709571,15484039,16742022,17973078,19535793,21676193,23656685,25069498,28258415
 "97000","Rocky Mountain",7,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",2001526,2236730,2544900,2738591,(D),2615413,2777630,3101952,3637138,3892943,3629230,2894881,2497054,2435949,2585703,2852697,3255649,3634426,4005025,4456989,4987050,5348684,5709083,(NA)
 "97000","Rocky Mountain",7,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1587826,1757728,1888776,2087358,2080771,1929437,1989193,2230713,2666114,3186042,3192275,2620334,2626834,2655987,2723366,2864117,3147765,3132860,3034417,3169331,3652880,4254702,4337538,(NA)
 "97000","Rocky Mountain",7,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",5015841,5682591,6476418,6831074,6602747,6508796,6907947,7687486,8763119,9528615,9362951,7563855,6880704,6823353,7336907,7992757,9080625,9974736,10933636,11909473,13036263,14053299,15022877,(NA)
 "97000","Rocky Mountain",7,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",15184362,15999826,17407736,16954649,(D),15782169,16364050,17045921,17969308,18644528,18846251,17088813,17245493,18092190,18816484,19422841,20779916,21628393,22007069,(D),24832614,26012360,26702441,29200284
 "97000","Rocky Mountain",7,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10875152,11581240,12772959,12206975,(D),(D),(D),12062579,12817938,13312734,13159849,11640969,11756940,12426375,12996029,13342266,14252333,14758137,14883130,(D),16970949,17719224,18018213,19400504
 "97000","Rocky Mountain",7,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",667198,704939,717487,673183,662969,654956,707053,756198,813141,819416,707488,483780,(D),(D),496299,547942,588409,618009,649163,689804,735053,(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",640393,679132,724829,727303,689358,686955,725674,770256,863021,930726,886799,720487,713079,713767,788552,811391,869555,905797,930937,1023838,1066416,1094731,1102220,(NA)
 "97000","Rocky Mountain",7,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",451036,366265,399352,380023,289840,(D),(D),(D),(D),(D),(D),(D),385855,(D),(D),476307,(D),(D),434458,(D),464374,496319,476798,(NA)
 "97000","Rocky Mountain",7,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1149713,1204948,1261975,1275334,1225441,1192364,1259912,1314892,1448410,1558276,1615253,1441733,1422002,1510935,1642642,1736272,1863193,1923808,1933970,1985743,2139009,2238176,2270261,(NA)
 "97000","Rocky Mountain",7,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",855172,845334,895214,911378,844071,790842,822366,878477,964862,1064143,1153500,1064387,1078051,1189681,1263627,1251173,1324782,1386058,1391395,1443874,1563882,1676890,1635949,(NA)
 "97000","Rocky Mountain",7,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4132058,4694375,5580770,(D),4527930,4123333,4167790,4316640,4444259,4451192,4299521,(D),(D),(D),4406094,(D),(D),4722576,4653030,5386211,5584823,5691841,5744610,(NA)
 "97000","Rocky Mountain",7,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",128330,140258,158279,194531,169182,169078,181409,183149,204094,214560,231252,212717,230742,259384,304697,316411,337284,345336,356446,369727,387675,419478,399299,(NA)
 "97000","Rocky Mountain",7,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",479741,510457,561022,(D),(D),459081,459635,(D),(D),(D),430027,(D),371107,411505,(D),(D),(D),529927,550015,576647,620476,633408,(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1032385,997767,966312,(D),(D),1000710,1074417,1223384,1295493,1392547,1410088,1405606,1312683,1289407,1274338,1341332,(D),1587495,1597719,(D),(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",462124,513044,551792,557727,564566,568584,594343,626577,679769,707960,653303,490589,443181,443006,456548,480554,528513,570878,606822,633229,(D),706578,760328,(NA)
 "97000","Rocky Mountain",7,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",877002,924721,955927,958906,987285,1112725,1159379,1207376,1284202,1316551,(D),1272895,(D),(D),1450287,(D),(D),(D),1779175,(D),(D),2047471,2102122,(NA)
 "97000","Rocky Mountain",7,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4309210,4418586,4634777,4747674,(D),(D),(D),4983342,5151370,5331794,5686402,5447844,5488553,5665815,5820455,6080575,6527583,6870256,7123939,(D),7861665,8293136,8684228,9799780
 "97000","Rocky Mountain",7,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",1412400,1441405,1479285,1556973,1580283,1591544,1643144,1604994,1689700,1806096,1940250,1988284,2007543,2076458,2137811,2227240,2380942,2567993,2670738,2860865,3024427,3176792,3455954,(NA)
 "97000","Rocky Mountain",7,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",395120,379833,425142,419127,408837,413249,426023,451438,426180,386136,496219,426413,423621,428232,437056,447617,473682,515214,562398,591069,614773,646980,664816,(NA)
 "97000","Rocky Mountain",7,SAINC7N,533,"313","     Textile mills","Thousands of dollars",14171,17091,16534,(D),(D),11950,13105,14966,(D),19436,(D),16575,(D),19596,21213,19435,(D),(D),(D),(D),23858,25881,(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",72258,71651,73897,71526,76295,82322,88031,91011,96664,103897,108555,95497,91473,86226,89593,90221,(D),(D),(D),114268,117264,119189,119479,(NA)
 "97000","Rocky Mountain",7,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",79126,73589,67596,58722,52668,(D),50877,59740,57271,(D),(D),(D),42640,46276,53865,(D),(D),62031,(D),56899,(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",28690,33065,42802,(D),39508,33560,21142,16311,17104,18943,19202,14989,(D),13227,13939,14367,15573,17844,17276,18246,20984,24619,22956,(NA)
 "97000","Rocky Mountain",7,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",295572,351402,356385,(D),360671,379206,361861,370793,353538,350975,347874,340227,339386,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",662843,673017,705557,679070,628623,616088,623150,628127,659042,(D),658253,557026,523180,514111,514850,517383,539082,551451,570348,582206,588767,597483,557902,(NA)
 "97000","Rocky Mountain",7,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",199898,197773,204381,(D),(D),(D),(D),276844,(D),(D),386109,(D),376799,(D),(D),(D),502158,538447,549299,557804,595507,627510,(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",758720,783283,843112,907027,874051,912100,963377,998834,1031644,1096383,1169896,1150018,1168337,1200395,1231966,1291851,1374041,1435573,1479126,1521079,1580174,1711981,1761467,(NA)
 "97000","Rocky Mountain",7,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",390412,396477,420086,417454,390863,413722,432918,470284,491264,500053,490800,435340,481558,534707,557550,606065,705271,682673,711306,746716,844269,900799,944099,(NA)
 "97000","Rocky Mountain",7,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",6910581,7486040,8619735,8774161,8550386,8599560,9101355,9728497,10671949,11777567,12145490,11148275,11220467,11975630,12683263,13233612,14034431,14791369,14967973,15794084,16564289,17753724,18412196,20620251
 "97000","Rocky Mountain",7,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",10109348,10833084,11556261,11929424,12106821,12362024,12972152,13570264,14445954,15365849,15321473,14430269,14423192,14726934,15536426,16112821,17020864,18268284,19105630,19852384,20735722,21553662,23034650,26153374
 "97000","Rocky Mountain",7,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2091232,2261842,2418538,2534378,2602564,2620406,2719495,2819018,2976548,3170711,3015071,2630098,2665646,2839100,3071406,3290794,3538838,3831544,3984570,4216853,4385380,4594418,4811272,(NA)
 "97000","Rocky Mountain",7,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",464097,508948,559466,571416,562457,556083,595075,633304,690261,721920,679031,551133,527768,542125,562283,598527,642706,721395,763145,743445,789067,822746,819255,(NA)
 "97000","Rocky Mountain",7,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",494645,573441,608028,529693,521856,493683,521757,561588,590602,637326,661753,632552,692421,713643,720973,692259,725252,790928,786737,786423,823112,829852,795597,(NA)
 "97000","Rocky Mountain",7,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1026549,1136689,1222217,1267373,1320392,1336047,1453063,1568449,1710984,1784730,1694045,1485857,1403970,1372079,1426404,1495563,1592606,1708929,1793554,1884729,1961693,2029681,2343392,(NA)
 "97000","Rocky Mountain",7,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",1849481,1960721,2005194,2034967,1990257,2042899,2079681,2106560,2210010,2268219,2355591,2356439,2309803,2280799,2374346,2450271,2624057,2787969,2935485,3003835,3050327,3186134,3523544,(NA)
 "97000","Rocky Mountain",7,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",411988,440871,446896,466539,505041,546975,591877,616980,666259,717953,755287,756092,769686,761164,795217,838831,881378,944190,1007471,1074354,1084058,1095583,1156581,(NA)
 "97000","Rocky Mountain",7,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",579341,597978,624221,646061,628890,600969,610472,611084,638851,680115,703625,689460,692374,691718,736345,751203,782908,831241,861514,915352,975752,1034398,1101007,(NA)
 "97000","Rocky Mountain",7,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",512610,531012,563041,581958,598852,613285,646556,670672,712237,748355,738541,684386,680633,687825,732933,762989,774273,816243,830190,875932,915704,958545,860362,(NA)
 "97000","Rocky Mountain",7,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",496849,490435,522071,543870,521479,523779,546910,566358,603946,633967,647895,612958,603377,601117,616675,659031,691305,724368,728973,747451,789815,806971,844726,(NA)
 "97000","Rocky Mountain",7,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",1256581,1354673,1509394,1664966,1779807,1904436,2008718,2119831,2246363,2433703,2503493,2521420,2513886,2588433,2664103,2660122,2709784,2808205,2928773,3020056,3158073,3195484,3432510,(NA)
 "97000","Rocky Mountain",7,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",557735,608375,654216,663042,671479,704709,732825,760433,766231,779944,775442,720416,728099,681120,716655,749182,799786,882616,953021,997086,1058941,1145742,1183914,(NA)
 "97000","Rocky Mountain",7,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",368240,368099,422979,425161,403747,418753,465723,535987,633662,788906,791699,789458,835529,967811,1119086,1164049,1257971,1420656,1532197,1586868,1743800,1854108,2162490,(NA)
 "97000","Rocky Mountain",7,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",4835833,5014047,5446298,(D),(D),5540232,5886529,6111649,6583960,7047549,7041571,6561043,6569054,6960884,7439549,7880608,8515683,8967269,9076047,9774206,10621014,11534855,11996027,13089647
 "97000","Rocky Mountain",7,SAINC7N,801,"481","    Air transportation","Thousands of dollars",930922,1029223,1200923,1309487,1278044,1151218,1157174,1076046,1143807,1285156,1164253,1074413,1065775,1131162,1228992,1456025,1534482,1612530,1840020,2060773,2224444,2548203,2481279,(NA)
 "97000","Rocky Mountain",7,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",801097,766025,742017,(D),708921,720857,790212,852532,901475,917087,962819,861160,846705,(D),1010823,987194,(D),(D),946556,(D),(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),1720,1470,1499,(D),1194,1571,1397,1602,756,832,823,916,(D),929,1079,1195,1418,3025,(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",1608903,1613088,1711496,1728469,1678042,1691453,1831041,1999067,2199947,2368183,2422948,2206429,2204161,2398468,2597869,2698161,2937951,3023887,2930502,3093756,3314237,3423165,3394301,(NA)
 "97000","Rocky Mountain",7,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",165714,175737,182881,200811,207841,205874,220740,232526,254997,278726,285311,272521,273176,284816,287913,300072,330296,366213,363060,371458,397326,404473,349464,(NA)
 "97000","Rocky Mountain",7,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",134832,138338,134638,153406,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),231674,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",14719,15176,16440,14840,(D),(D),18642,(D),19821,(D),(D),21863,23645,23371,25299,24370,26020,(D),30430,27883,(D),33067,26266,(NA)
 "97000","Rocky Mountain",7,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",300399,347430,399345,414164,438459,446776,501635,531112,552497,590884,595307,555554,557004,579937,616523,646483,692167,769301,796625,872889,945973,1067163,1070419,(NA)
 "97000","Rocky Mountain",7,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",472092,514728,551633,563450,(D),584250,632933,(D),(D),724338,(D),695652,(D),720597,748095,789402,835800,905480,(D),(D),1166562,(D),1805258,(NA)
 "97000","Rocky Mountain",7,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",404948,410770,501345,518496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),691445,714245,778367,854920,933872,1054758,1179867,1291726,1537493,(NA)
 "97000","Rocky Mountain",7,SAINC7N,900,"51","   Information","Thousands of dollars",6624712,8103707,9962882,(D),(D),7695170,7503647,7680167,8193946,8351518,8396607,8218888,8383169,8752357,9049325,9273122,9877405,10055269,10533610,11085148,11711178,12930744,14198298,15943134
 "97000","Rocky Mountain",7,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2397263,2540367,2995489,2814394,2569203,2586480,2645181,2820170,2892214,2947285,2927089,2701288,2679637,2784509,2936169,2946756,3109128,3311169,3512435,3740879,4097669,4671603,5135958,(NA)
 "97000","Rocky Mountain",7,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",217538,284891,489306,602338,229508,216764,195957,206820,223963,216395,219118,210157,211558,218791,237257,265871,270272,290625,313603,347127,373940,382133,322616,(NA)
 "97000","Rocky Mountain",7,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",739091,940196,794880,724856,815019,654428,615867,604922,641522,692214,692432,653601,612083,641282,662318,687869,706659,713966,696008,715031,746348,773518,(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",56789,80404,135412,(D),(D),95403,105735,118621,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "97000","Rocky Mountain",7,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",2658552,3571514,4367010,3849005,3345026,3318892,3064219,3000331,3307702,3470314,3372823,3463833,3533468,3534407,3536763,3627451,3886918,3707758,3866657,3820006,3882782,4042071,4276091,(NA)
 "97000","Rocky Mountain",7,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",537191,668402,1161016,1085725,861487,804113,857044,909600,963947,727987,879907,897720,1001040,1145432,1142528,1175824,1323984,1401302,1452551,1740488,1867264,2243168,2788595,(NA)
 "97000","Rocky Mountain",7,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",18288,17933,19769,21542,19084,19090,19644,19703,(D),297323,305238,292289,345383,427936,534290,569351,580444,630449,692356,721617,743175,818251,(D),(NA)
 "97000","Rocky Mountain",7,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",7341950,7947934,8706101,9373205,9507644,10205101,10554698,11367686,12327408,12991511,12997405,12400676,12614256,13221638,14158931,14866313,15756811,17180879,17955440,19012807,20283294,21719212,24620519,26657466
 "97000","Rocky Mountain",7,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",28000,28825,28855,(D),(D),27827,26381,26736,28110,30972,28906,28324,24468,24084,25344,(D),23483,(D),(D),(D),26493,(D),32032,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3125846,3212810,3321451,3886259,4230017,4776873,4809012,5140048,5531654,5691571,5507310,5473884,5447621,5572335,6170166,(D),6550777,(D),(D),8002944,8384454,8996405,10785101,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1562866,1951768,2547048,2428626,2069144,2041406,2166768,2403440,2712278,3078565,3193639,2732276,2872018,3082722,3132094,3386112,3835930,4159042,4160183,4447233,4811302,5055810,5317812,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2603001,2727598,2779629,(D),3160077,3340522,3525526,3765305,4013447,4159787,4233810,4142748,4248356,4508487,4798402,4925339,5293122,5739517,6009658,6397037,6910816,7485222,8307956,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",22237,26933,29118,29155,(D),18473,27011,32157,41919,30616,33740,23444,21793,34010,32925,36460,53499,90308,102850,(D),150229,(D),177618,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1838220,1996467,2154269,2314711,2377356,2482066,2650151,2938694,3242945,3455613,3298149,2968594,2934688,3085429,3310599,3539921,3767436,4139025,4345257,4727989,5140742,5600560,5806819,6660561
 "97000","Rocky Mountain",7,SAINC7N,1101,"531","    Real estate","Thousands of dollars",1217285,1331913,1442769,1540316,1612346,1724395,(D),2072581,2296782,2437081,2293807,(D),2053838,2156034,2317345,2501236,2629267,2961973,3201534,3485276,3827778,4202942,4552408,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",563823,599438,634710,675267,671050,666599,(D),(D),(D),(D),895981,(D),777891,838020,896789,937451,1025764,1063415,1017309,1090980,1206535,1289344,1143006,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",57112,65116,76790,99128,93960,91072,(D),(D),(D),(D),108361,(D),102959,91375,96465,101234,112405,113637,126414,151733,106429,108274,111405,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",10223897,11549396,13604826,13995965,13336465,13687924,14799253,16189909,18033458,20077794,21317252,20712211,20996663,22073971,23513124,24960946,26868245,28594454,29742893,31866700,35036693,39083239,41419196,47763158
 "97000","Rocky Mountain",7,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",2433992,2920540,3242172,3014191,2920103,3103257,3697793,4229748,4837063,5388862,5273520,5339699,5679761,6035421,7218445,6646373,7075230,7601442,7204295,8400771,8371074,9275604,9582639,10212267
 "97000","Rocky Mountain",7,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4704790,5287931,5949316,6124957,6120443,6232656,6820687,7264209,7990498,8782137,8891765,8133175,8419687,8960289,9572543,9741475,10318912,11040287,11826860,12621847,13506969,14407111,14600530,16371234
 "97000","Rocky Mountain",7,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",4157826,4687753,5339450,5495189,5455066,5568288,6170439,6606042,7333011,8146307,8226014,7477241,7723853,8194711,8801741,8993567,9555431,10284487,10969527,11658459,12404615,13266077,13388111,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",546964,600178,609866,629768,665377,664368,650248,658167,657487,635830,665751,655934,695834,765578,770802,747908,763481,755800,857333,963388,1102354,1141034,1212419,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1500,"61","   Educational services","Thousands of dollars",1064010,1196791,1359974,1551071,1688800,1782132,1931693,2101944,2292779,2456059,2637073,2734038,2915236,3067187,3214182,3363752,3523502,3670817,3883901,4156123,4497597,4811008,5066062,5571949
 "97000","Rocky Mountain",7,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",9826630,10198454,11032572,11914973,12921219,13724460,14709595,15537128,16742058,18066361,19495782,20615545,21297503,22201457,23211087,24058172,25307463,27189053,28833873,30062874,31629952,33390425,34988416,37884563
 "97000","Rocky Mountain",7,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",4783577,4948004,5347694,5808606,6307127,6678455,7181862,7605283,8177176,8864332,9444927,9878335,10206902,10685534,11175399,11603173,12312944,13191926,14009965,14876323,15710120,16525180,17215320,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",3055599,3097772,3314745,3523281,3826144,4102471,4409735,4654383,5046595,5414115,5943173,6472842,6663865,7019343,7395554,7577290,7883706,8565733,9149440,9183767,9511591,9995483,10458008,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1198530,1263973,1374099,1494032,1605556,1677028,1758804,1843049,1975835,2119584,2278446,2386566,2461789,2534724,2601756,2697954,2797321,2953047,3108053,3219544,3385828,3578257,3790181,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",788924,888705,996034,1089054,1182392,1266506,1359194,1434413,1542452,1668330,1829236,1877802,1964947,1961856,2038378,2179755,2313492,2478347,2566415,2783240,3022413,3291505,3524907,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1377036,1538334,1755581,1926915,2028282,1946811,1946917,2035391,2247265,2414002,2466598,2400960,2406670,2478867,2580652,2719331,2963676,3178350,3421171,3663976,3961471,4190473,3629091,4448047
 "97000","Rocky Mountain",7,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",434350,508158,575018,681756,(D),(D),598028,(D),(D),(D),(D),(D),(D),(D),834786,895353,990026,(D),(D),(D),1425999,1454309,1176052,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",50835,58916,68111,73126,(D),(D),74422,(D),(D),(D),(D),(D),(D),(D),128769,134741,146786,(D),(D),(D),196511,212359,200467,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",891851,971260,1112452,1172033,1194767,1236261,1274467,1357013,1440153,1505110,1553880,1477168,1522982,1565931,1617097,1689237,1826864,1921011,2028874,2179811,2338961,2523805,2252572,(NA)
 "97000","Rocky Mountain",7,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",4664185,5003005,5380823,5633231,5825858,5951159,6339276,6663493,7268480,7804864,8164223,7736767,7868012,8360413,8944695,9499219,10241648,11194511,11972749,12869109,13875251,14812183,12066013,14779342
