GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States", ,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",1068000,1118000,1148000,1149000,1186000,1200000,1245000,1285000,1330000,1316000,1254000,1169000,1150000,1156000,1171000,1209000,1229000,1246000,1279000,1293000,1317000,1303000,1364000
 "00000","United States", ,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",2993000,3031000,3035000,3004000,2935000,2891000,2865000,2852000,2860000,2890000,2899000,2864000,2842000,2855000,2895000,2963000,3024000,3092000,3110000,3119000,3103000,3093000,3119000
 "00000","United States", ,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",885000,909000,933000,949000,933000,938000,946000,957000,977000,1006000,1014000,992000,988000,994000,1007000,1019000,1024000,1039000,1057000,1075000,1065000,1053000,981000
 "00000","United States", ,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",950000,953000,947000,932000,909000,892000,886000,876000,873000,872000,853000,833000,827000,833000,851000,869000,887000,912000,930000,941000,942000,952000,929000
 "00000","United States", ,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",1293000,1319000,1352000,1342000,1334000,1333000,1389000,1434000,1465000,1514000,1484000,1377000,1395000,1370000,1407000,1403000,1381000,1363000,1357000,1396000,1371000,1316000,981000
 "00000","United States", ,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",661000,677000,696000,689000,675000,661000,652000,658000,662000,667000,652000,621000,609000,586000,589000,613000,628000,635000,623000,603000,578000,552000,476000
 "00000","United States", ,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",2682000,2732000,2814000,2819000,2805000,2819000,2856000,2939000,2963000,3030000,3053000,3014000,2995000,3102000,3111000,3082000,3129000,3187000,3222000,3130000,3111000,3033000,2942000
 "00000","United States", ,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",989000,1028000,1043000,1017000,987000,961000,945000,929000,911000,894000,864000,803000,787000,792000,809000,820000,834000,843000,843000,845000,851000,859000,748000
 "00000","United States", ,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",476000,489000,513000,497000,461000,445000,442000,442000,444000,451000,449000,426000,423000,435000,452000,469000,502000,518000,546000,576000,585000,586000,590000
 "00000","United States", ,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",4268000,4376000,4464000,4422000,4284000,4242000,4312000,4399000,4494000,4572000,4535000,4233000,4177000,4306000,4420000,4505000,4677000,4892000,5019000,5197000,5444000,5739000,5775000
 "00000","United States", ,SAEMP27N,801,"481","    Air transportation","Number of jobs",559000,585000,609000,618000,565000,531000,518000,503000,485000,495000,492000,464000,451000,460000,463000,451000,452000,464000,478000,496000,506000,509000,466000
 "00000","United States", ,SAEMP27N,802,"482","    Rail transportation","Number of jobs",220000,220000,209000,202000,194000,190000,190000,198000,202000,201000,199000,188000,186000,195000,198000,199000,204000,207000,190000,183000,182000,176000,156000
 "00000","United States", ,SAEMP27N,803,"483","    Water transportation","Number of jobs",52000,52000,52000,52000,54000,54000,56000,61000,63000,66000,67000,64000,63000,63000,66000,66000,69000,68000,65000,64000,65000,66000,59000
 "00000","United States", ,SAEMP27N,804,"484","    Truck transportation","Number of jobs",1387000,1423000,1451000,1426000,1381000,1367000,1400000,1432000,1466000,1476000,1425000,1291000,1273000,1329000,1373000,1400000,1446000,1479000,1475000,1481000,1521000,1558000,1499000
 "00000","United States", ,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",386000,398000,394000,389000,391000,392000,398000,404000,412000,422000,431000,431000,432000,445000,452000,459000,478000,488000,486000,490000,494000,504000,373000
 "00000","United States", ,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",51000,48000,47000,45000,42000,40000,38000,38000,39000,40000,41000,41000,42000,43000,44000,44000,47000,49000,49000,50000,50000,51000,51000
 "00000","United States", ,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",33000,32000,32000,30000,27000,27000,27000,28000,27000,29000,28000,26000,26000,27000,29000,30000,31000,32000,33000,34000,34000,35000,19000
 "00000","United States", ,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",501000,517000,538000,538000,526000,527000,540000,560000,574000,588000,594000,547000,544000,567000,583000,598000,628000,658000,666000,690000,714000,759000,700000
 "00000","United States", ,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",599000,606000,617000,606000,577000,576000,569000,570000,585000,589000,584000,542000,527000,529000,534000,545000,573000,613000,644000,678000,733000,829000,978000
 "00000","United States", ,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",480000,495000,515000,516000,527000,538000,576000,605000,641000,666000,674000,639000,633000,648000,678000,713000,749000,834000,933000,1031000,1145000,1252000,1474000
 "00000","United States", ,SAEMP27N,900,"51","   Information","Number of jobs",3240000,3390000,3620000,3632000,3360000,3177000,3106000,3064000,3049000,3040000,2989000,2810000,2710000,2693000,2699000,2718000,2748000,2774000,2815000,2802000,2820000,2854000,2714000
 "00000","United States", ,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",977000,999000,1032000,1016000,955000,923000,908000,906000,904000,905000,882000,804000,759000,752000,745000,734000,729000,729000,730000,727000,733000,757000,767000
 "00000","United States", ,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",391000,401000,386000,402000,389000,376000,385000,379000,376000,383000,384000,364000,373000,374000,382000,384000,388000,412000,447000,428000,424000,437000,296000
 "00000","United States", ,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",317000,323000,338000,344000,334000,325000,325000,325000,327000,327000,315000,299000,290000,286000,288000,286000,284000,281000,274000,270000,269000,266000,245000
 "00000","United States", ,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",19000,26000,46000,42000,32000,30000,30000,33000,35000,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "00000","United States", ,SAEMP27N,905,"517","    Telecommunications","Number of jobs",1110000,1172000,1269000,1296000,1172000,1076000,1028000,996000,974000,1029000,1011000,962000,902000,878000,853000,849000,851000,808000,799000,777000,749000,713000,688000
 "00000","United States", ,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",384000,425000,503000,486000,432000,400000,381000,375000,382000,269000,260000,246000,244000,247000,255000,269000,278000,299000,302000,314000,334000,344000,362000
 "00000","United States", ,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",42000,44000,46000,46000,46000,47000,49000,50000,51000,127000,137000,135000,142000,156000,176000,196000,218000,245000,263000,286000,311000,337000,356000
 "00000","United States", ,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",5607000,5735000,5760000,5839000,5846000,5941000,5963000,6056000,6180000,6146000,6013000,5771000,5697000,5773000,5849000,5895000,5948000,6069000,6154000,6283000,6329000,6458000,6506000
 "00000","United States", ,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",21000,21000,21000,23000,23000,23000,22000,21000,21000,21000,22000,21000,20000,19000,17000,18000,18000,18000,19000,19000,20000,20000,20000
 "00000","United States", ,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",2537000,2595000,2565000,2629000,2694000,2794000,2828000,2889000,2932000,2878000,2729000,2601000,2548000,2555000,2589000,2615000,2564000,2568000,2609000,2658000,2642000,2658000,2669000
 "00000","United States", ,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",793000,830000,894000,883000,832000,799000,806000,835000,863000,902000,915000,858000,845000,860000,858000,867000,883000,906000,922000,928000,944000,952000,948000
 "00000","United States", ,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",2239000,2272000,2263000,2289000,2283000,2311000,2293000,2295000,2348000,2337000,2340000,2285000,2279000,2334000,2382000,2391000,2477000,2570000,2594000,2665000,2708000,2811000,2851000
 "00000","United States", ,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",17000,17000,17000,15000,14000,14000,14000,16000,16000,8000,7000,6000,5000,5000,3000,4000,6000,7000,10000,13000,15000,17000,18000
 "00000","United States", ,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",2014000,2070000,2107000,2116000,2109000,2127000,2157000,2192000,2224000,2210000,2175000,2035000,1969000,1965000,1993000,2042000,2074000,2137000,2172000,2230000,2295000,2373000,2236000
 "00000","United States", ,SAEMP27N,1101,"531","    Real estate","Number of jobs",1346000,1385000,1406000,1412000,1429000,1457000,1484000,1516000,1553000,1544000,1528000,1457000,1434000,1437000,1458000,1498000,1518000,1568000,1598000,1647000,1704000,1767000,1728000
 "00000","United States", ,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",640000,656000,672000,675000,653000,644000,648000,650000,644000,639000,620000,552000,510000,504000,511000,520000,532000,545000,551000,559000,568000,583000,487000
 "00000","United States", ,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",28000,29000,29000,29000,27000,26000,25000,26000,27000,27000,27000,26000,25000,24000,24000,24000,24000,24000,23000,24000,23000,23000,21000
 "00000","United States", ,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",6209000,6551000,6912000,6990000,6802000,6789000,6927000,7194000,7523000,7763000,7936000,7587000,7557000,7758000,7993000,8210000,8441000,8720000,8932000,9103000,9387000,9636000,9549000
 "00000","United States", ,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",1698000,1734000,1738000,1711000,1703000,1705000,1724000,1770000,1812000,1862000,1904000,1860000,1856000,1918000,2007000,2091000,2152000,2195000,2234000,2284000,2351000,2411000,2323000
 "00000","United States", ,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",7321000,7752000,8088000,7765000,7612000,7551000,7827000,8094000,8268000,8390000,8080000,7231000,7469000,7797000,8081000,8336000,8633000,8873000,9046000,9150000,9314000,9372000,8625000
 "00000","United States", ,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",7008000,7435000,7771000,7445000,7291000,7228000,7499000,7753000,7919000,8035000,7721000,6885000,7112000,7431000,7710000,7960000,8245000,8474000,8644000,8734000,8877000,8920000,8179000
 "00000","United States", ,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",313000,317000,317000,320000,321000,323000,328000,341000,349000,355000,359000,346000,357000,366000,371000,376000,388000,399000,402000,416000,437000,452000,446000
 "00000","United States", ,SAEMP27N,1500,"61","   Educational services","Number of jobs",2249000,2331000,2417000,2560000,2682000,2743000,2815000,2866000,2929000,3008000,3103000,3164000,3231000,3300000,3360000,3403000,3467000,3540000,3606000,3662000,3722000,3769000,3493000
 "00000","United States", ,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",12595000,12837000,13087000,13243000,13694000,14061000,14346000,14664000,15082000,15515000,15927000,16220000,16522000,16719000,17423000,17851000,18155000,18647000,19204000,19577000,20022000,20447000,19830000
 "00000","United States", ,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",4257000,4288000,4392000,4510000,4678000,4836000,4994000,5161000,5345000,5526000,5685000,5819000,6002000,6163000,6331000,6501000,6659000,6881000,7096000,7296000,7512000,7720000,7496000
 "00000","United States", ,SAEMP27N,1602,"622","    Hospitals","Number of jobs",3969000,4020000,4024000,4048000,4161000,4248000,4291000,4354000,4438000,4528000,4624000,4676000,4669000,4709000,4777000,4779000,4763000,4890000,5009000,5074000,5126000,5181000,5117000
 "00000","United States", ,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",2562000,2605000,2653000,2728000,2787000,2825000,2856000,2876000,2915000,2977000,3045000,3108000,3174000,3196000,3224000,3261000,3291000,3312000,3375000,3350000,3390000,3382000,3219000
 "00000","United States", ,SAEMP27N,1604,"624","    Social assistance","Number of jobs",1807000,1924000,2018000,1957000,2068000,2152000,2205000,2273000,2384000,2484000,2573000,2617000,2677000,2651000,3091000,3310000,3442000,3564000,3724000,3857000,3994000,4164000,3998000
 "00000","United States", ,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",1646000,1709000,1793000,1817000,1834000,1848000,1888000,1911000,1926000,1979000,1999000,1949000,1945000,1951000,2007000,2065000,2170000,2192000,2281000,2335000,2408000,2471000,1767000
 "00000","United States", ,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",365000,371000,390000,395000,392000,393000,396000,397000,406000,419000,421000,408000,407000,408000,420000,436000,462000,466000,481000,494000,513000,526000,342000
 "00000","United States", ,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",100000,106000,111000,115000,117000,117000,119000,120000,122000,128000,132000,128000,130000,133000,138000,143000,150000,154000,160000,165000,169000,174000,136000
 "00000","United States", ,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",1181000,1232000,1292000,1307000,1325000,1338000,1373000,1394000,1398000,1432000,1446000,1413000,1408000,1410000,1449000,1486000,1558000,1572000,1640000,1676000,1726000,1771000,1289000
 "00000","United States", ,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",9600000,9841000,10048000,10229000,10329000,10488000,10763000,11000000,11271000,11510000,11540000,11174000,11182000,11447000,11842000,12242000,12611000,13032000,13420000,13711000,13918000,14127000,11166000
 "00000","United States", ,SAEMP27N,1801,"721","    Accommodation","Number of jobs",1781000,1824000,1864000,1837000,1781000,1779000,1798000,1824000,1844000,1876000,1879000,1758000,1754000,1792000,1823000,1857000,1891000,1930000,1951000,1992000,2025000,2065000,1406000
 "00000","United States", ,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",7819000,8017000,8184000,8392000,8548000,8709000,8965000,9176000,9427000,9634000,9661000,9416000,9428000,9655000,10019000,10385000,10720000,11102000,11469000,11719000,11893000,12062000,9760000
 "00000","United States", ,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",6492000,6580000,6623000,6652000,6874000,6901000,6945000,6873000,6931000,7018000,7027000,6790000,6621000,6691000,6783000,6812000,7040000,7080000,7060000,7042000,7269000,7367000,6600000
 "00000","United States", ,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",1289000,1314000,1337000,1329000,1319000,1307000,1308000,1299000,1316000,1315000,1273000,1197000,1175000,1210000,1234000,1256000,1278000,1322000,1348000,1358000,1370000,1391000,1315000
 "00000","United States", ,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",1313000,1333000,1362000,1336000,1343000,1346000,1353000,1350000,1363000,1382000,1398000,1338000,1332000,1344000,1372000,1394000,1427000,1463000,1509000,1546000,1577000,1595000,1302000
 "00000","United States", ,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",2610000,2682000,2716000,2808000,2960000,2988000,3006000,2956000,2984000,3001000,3046000,2973000,2977000,2932000,2970000,2948000,3001000,2988000,2988000,3006000,3041000,3045000,2854000
 "00000","United States", ,SAEMP27N,1904,"814","    Private households","Number of jobs",1280000,1251000,1208000,1179000,1252000,1260000,1278000,1268000,1268000,1320000,1310000,1282000,1137000,1205000,1207000,1214000,1334000,1307000,1215000,1132000,1281000,1336000,1129000
 "00000","United States", ,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",22142000,22441000,22937000,23151000,23575000,23675000,23717000,23822000,23987000,24230000,24589000,24682000,24672000,24290000,24104000,24055000,24055000,24149000,24363000,24493000,24539000,24732000,24129000
 "00000","United States", ,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",2806000,2782000,2893000,2729000,2816000,2821000,2795000,2788000,2783000,2781000,2817000,2884000,3035000,2917000,2875000,2826000,2792000,2810000,2847000,2857000,2849000,2878000,2982000
 "00000","United States", ,SAEMP27N,2002,"...","   Military","Number of jobs",2090000,2068000,2067000,2071000,2097000,2110000,2082000,2026000,2040000,2042000,2079000,2092000,2100000,2081000,2056000,2032000,1975000,1957000,1978000,1985000,1898000,1905000,1911000
