GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "45000","South Carolina",5,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",552439,592937,643510,621014,620208,645475,710953,705269,765975,829593,825650,745365,757382,800899,835100,845307,847088,915980,979276,1051227,1101345,1177809,932772,(NA)
 "45000","South Carolina",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",1752802,1916470,2037265,1945538,2048645,2222337,2378092,2493415,2634565,2797064,2858165,2786217,2847142,2971148,3210879,3371074,3594229,3906421,4182001,4391780,4596821,4873072,4196216,(NA)
 "45000","South Carolina",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1894507,1925746,2058734,2128456,2272001,2386415,2527565,2572717,2692212,2882199,3052884,2973125,2957230,3027453,3133556,3285423,3483646,3679755,3780005,3916827,4181321,4393357,4502248,4841617
 "45000","South Carolina",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",522814,539866,579493,584779,594569,583966,638564,645838,667276,696271,697381,654348,660169,706822,719649,813665,832124,906138,956233,979253,1018500,1091660,1103297,(NA)
 "45000","South Carolina",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",354056,376294,397131,388211,405589,431951,458869,467401,491651,520354,530770,502674,498324,507311,524399,548103,568620,596494,637320,669050,734757,768634,660880,(NA)
 "45000","South Carolina",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",864594,873555,941580,1023462,1144171,1230751,1283069,1313279,1378288,1498866,1650344,1659969,1661816,1668008,1718747,1744811,1877328,1965035,1985629,2079335,2203629,2295261,2502476,(NA)
 "45000","South Carolina",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",153043,136031,140530,132004,127672,139747,147063,146199,154997,166708,174389,156134,136921,145312,170761,178844,205574,212088,200823,189189,224435,237802,235595,(NA)
 "45000","South Carolina",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",12362064,13378819,14432790,14796547,15521132,16353488,17204265,18264189,19433276,20656225,22056879,22671451,22760332,23168473,23594253,24324375,24996241,25851410,26348144,26914237,27855866,28914777,29697850,30143684
 "45000","South Carolina",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1484137,1542767,1665353,1657590,1770296,1848367,1995161,2102245,2213590,2345057,2494795,2607921,2771642,2845872,2913119,2940967,2980707,3125397,3219099,3330680,3495839,3652261,3889097,3940788
 "45000","South Carolina",5,SAINC6N,2002,"...","   Military","Thousands of dollars",1531137,1695485,1782126,1830232,2097696,2415458,2615840,2791429,2877023,3047465,3302067,3544741,3588893,3611642,3693866,3631108,3534682,3591196,3408621,3229532,3090358,3159592,3314446,3389537
 "45000","South Carolina",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",9346790,10140567,10985311,11308725,11653140,12089663,12593264,13370515,14342663,15263703,16260017,16518789,16399797,16710959,16987268,17752300,18480852,19134817,19720424,20354025,21269669,22102924,22494307,22813359
 "45000","South Carolina",5,SAINC6N,2011,"...","    State government","Thousands of dollars",3447137,3667301,3961568,4025162,4027305,4086371,4176141,4461493,4789474,5045712,5340925,5245471,5345355,5430824,5528605,5743883,5990324,6183622,6350174,6581883,6838385,7133821,7103282,(NA)
 "45000","South Carolina",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",5899653,6473266,7023743,7283563,7625835,8003292,8417123,8909022,9553189,10217991,10919092,11273318,11054442,11280135,11458663,12008417,12490528,12951195,13370250,13772142,14431284,14969103,15391025,(NA)
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
