GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "06000","California",8,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",1994.5,2107.1,2314.4,2416.4,2679.0,2942.3,3314.5,3694.4,4063.6,4296.7,4380.8,4967.0,5612.0,6068.6,6544.3,7652.2,9126.4,9543.8,10550.2,12428.6,14726.0,18729.0,23823.0,31192.1,34293.4,34016.1,41696.0,42058.4,42617.7,42056.8,45272.5,53415.6,55120.3,49911.4,44396.2,40115.5,39637.3,42938.6,44210.0,44841.8,52332.8,50535.2,57883.4,60192.2,47512.6,46043.1,38177.2,56717.9,71677.9,80099.0,74807.6,60269.6,50324.3,51389.3,59492.7,52157.6,57533.2,64924.0,70974.9,79867.7,80331.4,83868.6,79533.9
 "06000","California",8,SAINC30,95,"..."," Rental income of persons","Millions of dollars",1840.7,1944.6,2063.1,2114.3,2211.3,2270.1,2351.3,2448.1,2566.2,2681.1,2676.1,2873.4,2805.3,3026.0,3234.5,3421.8,3552.9,3550.4,3284.1,2521.5,2624.6,2644.1,3217.1,3990.9,3976.0,4116.4,4334.0,4584.0,3476.8,2988.5,4133.9,3784.3,5167.6,7337.5,12088.1,17766.7,21559.7,23460.6,27175.7,27882.5,31267.3,32432.4,31432.5,32447.3,32185.6,33878.7,34853.4,31785.6,26324.4,27306.0,41570.8,52036.6,62843.8,71326.1,76798.6,79815.3,81907.8,85739.8,90329.9,93116.2,96668.2,98214.0,102615.9
 "06000","California",8,SAINC30,96,"...","  Imputed rent","Millions of dollars",1153.7,1276.8,1393.4,1493.0,1608.7,1678.5,1707.9,1760.2,1838.0,1914.1,1875.4,2031.7,1929.8,2156.1,2199.8,2173.6,2313.0,2261.0,2010.4,1104.6,1099.3,841.7,882.7,853.5,132.9,-71.0,-585.2,-1253.7,-2429.8,-2559.0,-1325.2,-1414.2,-913.1,54.4,2768.9,7157.4,10223.9,11472.9,14065.0,14504.7,16777.8,18305.6,18100.1,18273.2,19245.0,20544.4,21023.7,16824.1,12113.0,11722.0,22572.7,30845.6,39274.1,45667.1,47469.4,51253.7,53155.8,55139.8,57718.9,62172.6,65046.8,66526.2,70483.2
 "06000","California",8,SAINC30,97,"...","  Monetary rent","Millions of dollars",686.9,667.8,669.7,621.3,602.5,591.5,643.4,687.9,728.3,767.1,800.7,841.7,875.5,869.9,1034.7,1248.2,1239.9,1289.4,1273.7,1416.9,1525.3,1802.4,2334.3,3137.4,3843.1,4187.4,4919.2,5837.7,5906.5,5547.4,5459.1,5198.5,6080.7,7283.1,9319.2,10609.3,11335.9,11987.7,13110.6,13377.8,14489.5,14126.8,13332.3,14174.1,12940.6,13334.3,13829.7,14961.5,14211.5,15584.0,18998.1,21191.0,23569.7,25659.0,29329.2,28561.6,28752.0,30600.0,32611.0,30943.6,31621.4,31687.7,32132.8
 "06000","California",8,SAINC30,100,"...","Population (persons) 3/","Number of persons",14880000,15467000,15870000,16497000,17072000,17668000,18151000,18585000,18858000,19176000,19394000,19711000,20023181,20345575,20584794,20867737,21172548,21536715,21934505,22350247,22838960,23255069,23800800,24285933,24820007,25360023,25844397,26441107,27102238,27777160,28464250,29218165,29959515,30470736,30974659,31274928,31484435,31696582,32018834,32486010,32987675,33499204,33987977,34479458,34871843,35253159,35574576,35827943,36021202,36250311,36604337,36961229,37322360,37650514,37970368,38291358,38636290,38966055,39223210,39424071,39535906,39547996,39499738
 "06000","California",8,SAINC30,110,"...","Per capita personal income 4/","Dollars",2705,2847,2931,2986,3110,3211,3383,3531,3784,4001,4334,4676,4965,5209,5652,6123,6731,7320,7975,8681,9661,10758,11945,13158,13793,14582,15895,16795,17588,18482,19605,20561,21485,21857,22678,23013,23581,24629,25912,27171,29092,30773,33410,34046,34131,35272,37070,38932,41746,43385,43567,41689,43246,45557,48121,48502,51266,54546,56560,58813,61509,64333,69958
 "06000","California",8,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2111,2237,2280,2313,2408,2478,2604,2698,2895,3031,3294,3521,3658,3786,4127,4447,4818,5141,5647,6197,6938,7737,8418,8975,9287,9802,10704,11359,12003,12855,13680,14104,14725,14941,15439,15567,15909,16500,17388,18415,19853,21284,23456,23769,23913,24679,26091,27151,28664,29390,28770,27435,28477,30089,31739,32210,33654,35506,36785,38543,40294,42177,43356
 "06000","California",8,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",149,147,163,182,186,199,210,227,247,300,343,386,464,526,560,611,714,882,958,998,1055,1139,1293,1491,1599,1671,1711,1808,1895,1929,2015,2150,2309,2518,2862,2993,3044,3166,3288,3258,3387,3504,3595,3935,4188,4375,4538,4725,5049,5318,5957,6522,7151,7131,7140,7365,7800,8359,8621,8505,8908,9481,13981
 "06000","California",8,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",28,28,28,28,31,33,36,40,46,52,57,68,90,105,110,105,126,146,158,172,175,184,223,239,247,259,265,275,292,310,333,366,409,455,507,529,562,590,597,554,557,574,572,561,591,621,651,687,708,730,756,833,882,908,908,923,930,946,947,967,948,977,1077
 "06000","California",8,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",26,16,26,36,29,30,30,31,23,25,22,23,36,45,39,32,46,94,95,70,55,44,69,72,111,119,79,79,80,65,58,56,73,116,180,186,124,101,95,83,80,81,74,101,206,207,147,126,121,139,218,518,594,466,366,280,157,137,135,136,127,126,2742
 "06000","California",8,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",95,103,109,118,127,137,144,156,178,223,263,295,338,375,411,474,542,642,705,757,825,911,1002,1180,1242,1294,1367,1454,1523,1554,1624,1728,1826,1947,2175,2277,2358,2475,2595,2620,2750,2849,2949,3273,3390,3547,3741,3912,4220,4450,4984,5171,5675,5757,5866,6162,6712,7277,7539,7402,7832,8378,10162
 "06000","California",8,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",445,463,488,492,515,534,569,606,642,671,698,768,843,898,966,1064,1199,1297,1370,1487,1668,1882,2234,2692,2907,3109,3480,3628,3690,3699,3910,4307,4452,4398,4377,4453,4629,4963,5236,5498,5853,5985,6359,6342,6031,6218,6440,7056,8034,8676,8839,7733,7617,8336,9242,8927,9813,10680,11153,11765,12308,12675,12621
 "06000","California",8,SAINC30,171,"..."," Per capita dividends 4/","Dollars",80,83,86,86,90,94,102,112,114,116,127,131,129,131,139,152,167,166,196,223,249,277,311,358,340,384,420,434,465,478,532,624,655,685,693,724,802,873,1024,1164,1219,1210,1340,1287,1380,1497,1946,2030,2578,2822,2696,1814,1792,2266,2793,2646,3208,3565,3773,4002,4328,4530,4479
 "06000","California",8,SAINC30,172,"..."," Per capita interest 4/","Dollars",242,254,272,278,295,312,337,362,392,415,432,492,573,618,669,748,865,966,1024,1151,1304,1491,1788,2169,2407,2563,2892,3021,3097,3113,3233,3553,3624,3471,3294,3161,3142,3349,3363,3476,3686,3806,4095,4114,3727,3760,3514,4139,4725,5101,5008,4511,4141,4176,4426,4197,4485,4914,5078,5401,5534,5662,5544
 "06000","California",8,SAINC30,173,"..."," Per capita rent 4/","Dollars",124,126,130,128,130,128,130,132,136,140,138,146,140,149,157,164,168,165,150,113,115,114,135,164,160,162,168,173,128,108,145,130,172,241,390,568,685,740,849,858,948,968,925,941,923,961,980,887,731,753,1136,1408,1684,1894,2023,2084,2120,2200,2303,2362,2445,2483,2598
 "06000","California",8,SAINC30,180,"...","Earnings by place of work","Millions of dollars",32526.3,36027.8,37914.8,39995.5,43369.8,46416.2,49997.4,52992.7,58345.8,62227.4,68485.8,74329.1,78352.2,82583.0,91402.1,100883.9,111116.9,120292.9,134726.0,151080.8,173276.7,197520.0,219599.9,240773.9,255203.3,275917.1,308450.0,335469.7,363846.2,399341.1,437086.0,463137.2,495459.9,511713.8,536789.1,546362.5,562529.9,586509.3,622383.8,668027.3,730064.9,794444.1,887549.2,914764.5,932147.7,973488.8,1041437.9,1091280.8,1154623.8,1189606.8,1179866.0,1136592.5,1186118.7,1248857.0,1325726.4,1374151.6,1449072.0,1541320.5,1607396.1,1692793.5,1776685.1,1862416.2,1912462.1
 "06000","California",8,SAINC30,190,"..."," Wages and salaries","Millions of dollars",24851.8,27551.8,29171.4,30773.1,33264.2,35678.0,38277.2,40756.5,44920.1,48147.5,52831.0,57931.9,61259.0,64012.6,69888.1,76906.6,84377.9,90887.7,100699.0,112641.5,129104.4,146995.3,164081.5,182104.6,192877.5,206480.9,229161.3,249824.2,269320.9,294010.7,319101.9,341962.1,366832.7,371863.8,381841.5,384081.8,395288.7,415033.4,440424.7,475281.7,517592.6,565624.7,638455.2,648050.3,645995.5,666057.7,705728.2,742516.1,791450.3,834657.4,843120.6,798912.4,813694.4,847508.9,903208.8,933895.2,992020.1,1067705.8,1117110.9,1190375.3,1259437.6,1333661.3,1372402.5
 "06000","California",8,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",2468.9,2842.0,3137.1,3367.5,3853.6,4316.3,4643.1,5003.3,5863.3,6255.2,7018.0,7505.7,8066.7,8937.4,10331.0,11426.1,12779.6,14654.6,16396.0,19328.6,22354.5,25903.9,29095.8,33196.5,36316.1,40604.8,45512.5,50124.3,54940.5,59476.0,65256.8,72208.2,78292.1,82359.2,89869.1,92598.2,93748.5,92804.3,94374.1,98479.7,106769.1,115148.5,128231.2,138764.2,147776.9,161128.5,176144.3,184685.8,189157.8,195398.6,198914.5,190410.9,195369.5,210178.5,211507.4,227948.0,237709.9,250477.7,259966.9,269860.2,280134.0,289217.9,295447.1
 "06000","California",8,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1867.7,2027.5,2164.5,2329.6,2488.4,2768.2,3060.5,3394.6,3822.0,4077.2,4565.2,5124.6,5590.9,6220.5,7120.6,7367.8,8209.9,9795.8,10686.2,12761.5,14503.7,16607.3,18861.4,21148.8,23412.1,26232.3,28602.1,31870.3,35261.2,38342.2,41636.2,47054.5,51502.6,54841.2,61345.1,63779.6,64049.6,62530.1,63150.7,65006.7,70787.1,76265.5,85315.0,93185.0,100331.9,110247.0,119799.3,126376.8,130381.1,136753.6,140490.3,134844.8,139837.9,151640.0,149983.3,164261.9,170574.2,179203.5,185647.6,192078.4,198915.0,203731.7,207263.5
 "06000","California",8,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",601.3,814.5,972.6,1037.8,1365.2,1548.1,1582.6,1608.7,2041.3,2178.0,2452.8,2381.1,2475.8,2716.9,3210.4,4058.4,4569.7,4858.8,5709.8,6567.2,7850.8,9296.7,10234.4,12047.7,12904.0,14372.5,16910.4,18254.0,19679.3,21133.8,23620.6,25153.7,26789.5,27518.0,28524.0,28818.6,29698.8,30274.2,31223.4,33473.0,35982.0,38883.0,42916.2,45579.2,47445.0,50881.5,56344.9,58309.1,58776.7,58645.0,58424.1,55566.1,55531.6,58538.5,61524.1,63686.1,67135.7,71274.2,74319.3,77781.7,81219.0,85486.1,88183.6
 "06000","California",8,SAINC30,210,"..."," Proprietors' income","Millions of dollars",5205.5,5633.9,5606.3,5854.9,6252.1,6422.0,7077.0,7232.9,7562.5,7824.7,8636.8,8891.5,9026.5,9633.0,11182.9,12551.2,13959.4,14750.6,17631.0,19110.7,21817.8,24620.7,26422.6,25472.8,26009.7,28831.4,33776.3,35521.2,39584.8,45854.4,52727.4,48966.9,50335.2,57490.8,65078.5,69682.5,73492.7,78671.6,87585.1,94265.9,105703.2,113670.9,120862.9,127950.0,138375.3,146302.6,159565.4,164078.9,174015.8,159550.8,137830.9,147269.2,177054.8,191169.6,211010.2,212308.5,219342.0,223137.0,230318.3,232558.0,237113.5,239537.1,244612.5
 "06000","California",8,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",826.1,863.3,866.1,780.1,866.9,817.2,965.8,870.0,946.9,887.0,1032.1,946.3,911.1,889.8,1305.9,1947.4,2413.1,1861.3,1894.0,1924.9,1953.7,2871.0,3797.1,2610.4,2568.5,2260.0,2872.8,2854.1,3403.7,4559.3,4623.5,4306.2,4195.2,3282.9,3916.4,4607.0,4325.7,3544.8,4070.8,4486.4,3719.0,3769.4,3601.8,3174.6,3988.3,5111.8,6882.3,6600.3,4701.6,7540.9,5326.8,6070.0,6972.5,9975.0,11249.4,13257.8,15749.4,14869.5,12076.8,11714.7,9189.8,7257.7,13218.9
 "06000","California",8,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",4379.4,4770.6,4740.2,5074.7,5385.1,5604.8,6111.3,6362.9,6615.6,6937.7,7604.8,7945.2,8115.5,8743.2,9877.0,10603.8,11546.3,12889.3,15737.0,17185.7,19864.1,21749.8,22625.4,22862.4,23441.1,26571.4,30903.5,32667.1,36181.1,41295.1,48103.8,44660.7,46140.0,54207.9,61162.1,65075.5,69167.1,75126.8,83514.3,89779.5,101984.2,109901.5,117261.1,124775.4,134387.0,141190.7,152683.1,157478.6,169314.2,152009.9,132504.1,141199.2,170082.3,181194.6,199760.7,199050.7,203592.6,208267.5,218241.5,220843.3,227923.7,232279.4,231393.6
 "06000","California",8,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9032738,9056897,9036074,9368468,9843939,10163089,10286346,10632968,11119255,11815943,12460727,12761955,12934962,12862878,13182023,13796978,14284986,14709923,15300046,16021802,16425901,16834515,16750052,16390983,16367123,16540724,16939791,17341994,17667115,18432865,18852334,19228895,19341458,19358164,19478671,19784145,20126877,20505187,20888396,20654292,19837628,19642444,19986021,20666908,21319995,21997098,22687196,23177898,23549113,24078517,24227563,22743902
 "06000","California",8,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7899113,7892973,7848156,8099083,8509127,8733815,8788009,9082714,9507476,10187340,10736365,10929384,11089849,10915527,11089600,11688836,12076674,12413237,12877153,13340358,13708576,13981744,13602982,13315592,13193830,13296363,13578082,13904839,14215405,14746957,15179482,15621983,15711829,15641543,15591389,15682676,15870028,16116466,16241789,16052090,15151262,14946231,15091751,15713601,16212158,16694268,17187525,17615813,17916823,18288383,18605459,17291678
 "06000","California",8,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1133625,1163924,1187918,1269385,1334812,1429274,1498337,1550254,1611779,1628603,1724362,1832571,1845113,1947351,2092423,2108142,2208312,2296686,2422893,2681444,2717325,2852771,3147070,3075391,3173293,3244361,3361709,3437155,3451710,3685908,3672852,3606912,3629629,3716621,3887282,4101469,4256849,4388721,4646607,4602202,4686366,4696213,4894270,4953307,5107837,5302830,5499671,5562085,5632290,5790134,5622104,5452224
 "06000","California",8,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),77221,76472,77084,76112,76599,76729,76727,78489,79835,81712,82601,84530,86493,85427,90708,89742,91010,90072,88100,88217,89547,89859,87331,86719,89411,88583,89592,88546,89973,89428,88329,88324,81105,76768,69670,66790,65734,63912,67493,66821,65844,65373,64615,63286,64457,61852,61164,59117,58117,57209,57636,57337
 "06000","California",8,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1056404,1087452,1110834,1193273,1258213,1352545,1421610,1471765,1531944,1546891,1641761,1748041,1758620,1861924,2001715,2018400,2117302,2206614,2334793,2593227,2627778,2762912,3059739,2988672,3083882,3155778,3272117,3348609,3361737,3596480,3584523,3518588,3548524,3639853,3817612,4034679,4191115,4324809,4579114,4535381,4620522,4630840,4829655,4890021,5043380,5240978,5438507,5502968,5574173,5732925,5564468,5394887
 "06000","California",8,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8229,8651,9139,9756,10248,10933,11694,12671,13587,14665,15851,17207,18614,19840,20931,22356,23484,24735,26101,27281,28196,29431,30550,32749,33382,34009,34623,35889,37812,39607,42140,46157,47296,48153,49977,52640,54220,56309,56951,57124,57295,60385,62487,64147,64454,65876,67938,69350,71884,73787,76872,84087
 "06000","California",8,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7334,7761,8156,8629,9038,9661,10342,11087,11848,12673,13691,15013,16421,17670,18619,19605,20687,21696,22832,23920,24945,26237,27337,28676,29111,29729,30566,31674,33434,35098,37262,40869,41246,41300,42720,45000,46787,49108,51390,52524,52729,54441,56157,57479,57605,59423,62121,63415,66439,68865,71681,79368
 "06000","California",8,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7521,7463,7871,8277,8428,8537,9067,10693,11218,12841,13248,12943,13000,12590,13274,15311,15429,16397,17687,18550,16996,16700,17717,20465,21102,21918,22960,24940,26706,28357,30660,33326,35163,36921,36984,37843,37574,39150,33196,29216,30559,36728,37517,40851,39468,38846,38295,39659,39619,39757,41743,42891
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
